timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779715705,frontend,currencyservice,0.009781769436997321,7745.749999999999,71.19999999999999,2026-05-25 13:28:25+00:00,5,3,0.0397229269483697,0.11920003185435199,0.17800589206655865
1779715705,frontend,productcatalogservice,0.008904000000000007,12190.833333333332,56.599999999999994,2026-05-25 13:28:25+00:00,5,7,0.0361583805288357,0.18760581243448723,0.14150468386189916
1779715705,frontend,recommendationservice,0.024479054054054053,1142.6499999999999,7.955555555555555,2026-05-25 13:28:25+00:00,5,8,0.09940733956338994,0.01758434191632512,0.01988954724089513
1779715705,frontend,shippingservice,0.005799999999999998,410.59999999999997,3.644444444444444,2026-05-25 13:28:25+00:00,5,9,0.023553302680508405,0.006318759717186448,0.009111412702532965
1779715705,recommendationservice,productcatalogservice,0.009092857142857139,6231.844444444444,7.91111111111111,2026-05-25 13:28:25+00:00,8,7,0.036925313192471915,0.09590240535637534,0.01977843245183985
1779715720,checkoutservice,cartservice,0.00957142857142857,150.89999999999998,1.2888888888888888,2026-05-25 13:28:40+00:00,2,1,0.038868750728917816,0.0023222134469640405,0.0032223288826031217
1779715720,checkoutservice,currencyservice,0.009037500000000002,180.52777777777774,1.5333333333333332,2026-05-25 13:28:40+00:00,2,3,0.036700512581912904,0.002778157939735531,0.003833460222407162
1779715720,checkoutservice,emailservice,0.020649999999999964,114.72777777777776,0.6888888888888889,2026-05-25 13:28:40+00:00,2,4,0.08385787937112033,0.0017655559197869964,0.001722279230356841
1779715720,checkoutservice,paymentservice,0.009670000000000002,104.64999999999999,0.711111111111111,2026-05-25 13:28:40+00:00,2,6,0.0392690408483649,0.0016104681061947439,0.0017778366248844808
1779715720,checkoutservice,productcatalogservice,0.004952941176470589,147.42222222222222,0.911111111111111,2026-05-25 13:28:40+00:00,2,7,0.020113469428994002,0.0022686936171356226,0.0022778531756332413
1779715720,checkoutservice,shippingservice,0.008999999999999989,162.6111111111111,1.2888888888888888,2026-05-25 13:28:40+00:00,2,9,0.0365482282973406,0.0025024367716897675,0.0032223288826031217
1779715720,frontend,adservice,0.009481481481481474,1217.0055555555555,8.533333333333331,2026-05-25 13:28:40+00:00,5,0,0.038503483309132495,0.018728606137449,0.021334039498613767
1779715720,frontend,cartservice,0.017430769230769236,1756.994444444444,14.711111111111109,2026-05-25 13:28:40+00:00,5,1,0.07078485924937941,0.02703854291007291,0.0367789951772977
1779715720,frontend,checkoutservice,0.09868181818181818,153.94444444444443,0.6666666666666666,2026-05-25 13:28:40+00:00,5,2,0.4007384021895279,0.002369064671797863,0.001666721835829201
1779715720,frontend,currencyservice,0.009677442528735624,7711.166666666666,73.93333333333332,2026-05-25 13:28:40+00:00,5,3,0.03929926431940257,0.1186678258788218,0.18483945159345838
1779715720,frontend,productcatalogservice,0.00873749999999998,12655.677777777777,60.888888888888886,2026-05-25 13:28:40+00:00,5,7,0.03548223830533479,0.19475934470509967,0.1522272610057337
1779715720,frontend,recommendationservice,0.024473076923076917,1199.3611111111109,8.266666666666666,2026-05-25 13:28:40+00:00,5,8,0.09938306694699933,0.01845707422125881,0.02066735076428209
1779715720,frontend,shippingservice,0.008219999999999983,442.2999999999999,4.044444444444444,2026-05-25 13:28:40+00:00,5,9,0.033380715178237715,0.006806593821021835,0.010111445804030486
1779715720,recommendationservice,productcatalogservice,0.008858333333333312,6585.177777777777,8.377777777777776,2026-05-25 13:28:40+00:00,8,7,0.03597293211117871,0.10133988327504528,0.02094513773692029
1779715735,checkoutservice,cartservice,0.020200000000000034,156.53888888888886,1.3777777777777778,2026-05-25 13:28:55+00:00,2,1,0.08203046795625357,0.0024089908068296063,0.003444558460713682
1779715735,checkoutservice,currencyservice,0.00875000000000001,167.14999999999998,1.7555555555555553,2026-05-25 13:28:55+00:00,2,3,0.03553299973352566,0.0025722861342613607,0.004389034167683562
1779715735,checkoutservice,emailservice,0.02034999999999997,123.22777777777776,0.6888888888888889,2026-05-25 13:28:55+00:00,2,4,0.08263960509454232,0.0018963631716040564,0.001722279230356841
1779715735,checkoutservice,paymentservice,0.009749999999999998,83.91666666666666,0.6666666666666666,2026-05-25 13:28:55+00:00,2,6,0.03959391398878569,0.0012914010056841113,0.001666721835829201
1779715735,checkoutservice,productcatalogservice,0.00774999999999999,166.7111111111111,1.111111111111111,2026-05-25 13:28:55+00:00,2,7,0.031472085478265514,0.002565532034330938,0.0027778697263820015
1779715735,checkoutservice,shippingservice,0.008966666666666661,162.79999999999995,1.3777777777777778,2026-05-25 13:28:55+00:00,2,9,0.03641286448883195,0.002505343599507924,0.003444558460713682
1779715735,frontend,adservice,0.009418181818181822,1225.8888888888887,8.488888888888887,2026-05-25 13:28:55+00:00,5,0,0.038246428804085776,0.018865312539838197,0.02122292470955849
1779715735,frontend,cartservice,0.015204999999999944,1798.461111111111,14.51111111111111,2026-05-25 13:28:55+00:00,5,1,0.061746201251229156,0.02767667711109418,0.03627897862654894
1779715735,frontend,checkoutservice,0.22749999999999979,164.27777777777774,0.6666666666666666,2026-05-25 13:28:55+00:00,5,2,0.9238579930716654,0.0025280852524382103,0.001666721835829201
1779715735,frontend,currencyservice,0.009601851851851837,8212.588888888888,78.02222222222221,2026-05-25 13:28:55+00:00,5,3,0.03899229706208044,0.12638425680692675,0.19506201218654415
1779715735,frontend,productcatalogservice,0.008599382716049373,12878.944444444443,59.19999999999999,2026-05-25 13:28:55+00:00,5,7,0.03492135585804197,0.19819521518616112,0.14800489902163302
1779715735,frontend,recommendationservice,0.024235,1154.8944444444444,7.688888888888888,2026-05-25 13:28:55+00:00,5,8,0.09841625697622783,0.01777277275489035,0.01922285850656345
1779715735,frontend,shippingservice,0.008874999999999997,461.4388888888888,3.9111111111111105,2026-05-25 13:28:55+00:00,5,9,0.03604061401543312,0.007101123874949791,0.009778101436864644
1779715735,recommendationservice,productcatalogservice,0.007972222222222217,6420.644444444443,7.933333333333333,2026-05-25 13:28:55+00:00,8,7,0.032374510868323325,0.09880786525555897,0.01983398984636749
1779715750,checkoutservice,cartservice,0.02185000000000001,104.19999999999999,0.8888888888888888,2026-05-25 13:29:10+00:00,2,1,0.0887309764774326,0.0016035430163926642,0.002222295781105601
1779715750,checkoutservice,currencyservice,0.008074999999999997,188.9333333333333,1.6222222222222222,2026-05-25 13:29:10+00:00,2,3,0.032791882611225065,0.0029075117776435123,0.004055689800517723
1779715750,checkoutservice,emailservice,0.02140000000000001,105.47777777777776,0.4888888888888888,2026-05-25 13:29:10+00:00,2,4,0.08690356506256557,0.0016232068516331371,0.0012222626796080805
1779715750,checkoutservice,paymentservice,0.009566666666666666,78.96666666666667,0.5555555555555556,2026-05-25 13:29:10+00:00,2,6,0.03884941304198801,0.0012152250178612354,0.001388934863191001
1779715750,checkoutservice,productcatalogservice,0.007750000000000002,165.95,0.9999999999999999,2026-05-25 13:29:10+00:00,2,7,0.031472085478265556,0.002553819228122482,0.002500082753743801
1779715750,checkoutservice,shippingservice,0.00496,103.69999999999999,0.8888888888888888,2026-05-25 13:29:10+00:00,2,9,0.020142134706089953,0.0015958484721681312,0.002222295781105601
1779715750,frontend,adservice,0.009441428571428568,1252.322222222222,8.888888888888888,2026-05-25 13:29:10+00:00,5,0,0.038340831875734,0.01927209744450851,0.022222957811056012
1779715750,frontend,cartservice,0.012475000000000012,1856.422222222222,15.111111111111109,2026-05-25 13:29:10+00:00,5,1,0.05065990533436944,0.028568645776589203,0.037779028278795215
1779715750,frontend,checkoutservice,0.2349999999999999,111.83333333333333,0.4444444444444444,2026-05-25 13:29:10+00:00,5,2,0.9543148499861164,0.0017210130582205336,0.0011111478905528006
1779715750,frontend,currencyservice,0.009580769230769223,8491.511111111111,81.77777777777777,2026-05-25 13:29:10+00:00,5,3,0.0389066823455878,0.13067661555511453,0.2044512118617153
1779715750,frontend,productcatalogservice,0.008579166666666655,12808.055555555555,58.06666666666666,2026-05-25 13:29:10+00:00,5,7,0.03483926021491865,0.197104299804994,0.1451714719007234
1779715750,frontend,recommendationservice,0.024189516129032255,1084.5888888888887,7.377777777777776,2026-05-25 13:29:10+00:00,5,8,0.0982315508762305,0.016690834341985192,0.018445054983176487
1779715750,frontend,shippingservice,0.009105,444.0722222222222,3.9333333333333327,2026-05-25 13:29:10+00:00,5,9,0.03697462429414295,0.006833866705551014,0.009833658831392285
1779715750,recommendationservice,productcatalogservice,0.008295000000000002,5999.772222222222,7.399999999999999,2026-05-25 13:29:10+00:00,8,7,0.0336852837473823,0.0923310254020263,0.018500612377704128
1779715765,checkoutservice,cartservice,0.021550000000000034,119.08888888888889,1.0222222222222221,2026-05-25 13:29:25+00:00,2,1,0.08751270220085468,0.0018326694444120895,0.002555640148271441
1779715765,checkoutservice,currencyservice,0.00827499999999999,155.3611111111111,1.5555555555555554,2026-05-25 13:29:25+00:00,2,3,0.03360406546227705,0.0023908658804340397,0.003889017616934802
1779715765,checkoutservice,emailservice,0.009725,93.48888888888888,0.4444444444444444,2026-05-25 13:29:25+00:00,2,4,0.039492391132404187,0.001438708780116003,0.0011111478905528006
1779715765,checkoutservice,paymentservice,0.00945,64.52777777777777,0.4666666666666666,2026-05-25 13:29:25+00:00,2,6,0.03837563971220767,0.0009930236796438896,0.0011667052850804407
1779715765,checkoutservice,productcatalogservice,0.007600079994666996,175.59248198268264,1.1110755579257678,2026-05-25 13:29:25+00:00,2,7,0.03086327319146009,0.002702208236222509,0.0027777808404764845
1779715765,checkoutservice,shippingservice,0.004959111111111111,130.54444444444442,1.0222222222222221,2026-05-25 13:29:25+00:00,2,9,0.02013852500452972,0.002008960002089722,0.002555640148271441
1779715765,frontend,adservice,0.009423529411764702,1271.311111111111,8.666666666666666,2026-05-25 13:29:25+00:00,5,0,0.03826814492309783,0.019564319135169102,0.021667383865779613
1779715765,frontend,cartservice,0.009981714285714285,1911.5555555555554,14.555555555555554,2026-05-25 13:29:25+00:00,5,1,0.04053488583479024,0.029417097519747703,0.036390093415604216
1779715765,frontend,checkoutservice,0.23275000000000015,125.49999999999999,0.4888888888888888,2026-05-25 13:29:25+00:00,5,2,0.9451777929117822,0.0019313306003577672,0.0012222626796080805
1779715765,frontend,currencyservice,0.00949310344827587,8667.172222222222,80.5111111111111,2026-05-25 13:29:25+00:00,5,3,0.038550679119762024,0.13337987993106462,0.20128444037363982
1779715765,frontend,productcatalogservice,0.008150054673244022,12754.281319393522,56.687017902510206,2026-05-25 13:29:25+00:00,5,7,0.033096673203725606,0.19627676332841554,0.1417222358192319
1779715765,frontend,recommendationservice,0.02924999999999988,1061.4944444444443,7.466666666666666,2026-05-25 13:29:25+00:00,5,8,0.1187817419663566,0.016335431893747598,0.01866728456128705
1779715765,frontend,shippingservice,0.008575000000000011,438.93888888888887,3.7777777777777772,2026-05-25 13:29:25+00:00,5,9,0.03482233973885516,0.00675486938484581,0.009444757069698804
1779715765,recommendationservice,productcatalogservice,0.008855047363824841,5794.606358094645,7.377536312393989,2026-05-25 13:29:25+00:00,8,7,0.03595958807075941,0.08917370977223799,0.018444451299734856
1779715780,checkoutservice,cartservice,0.009712500000000002,122.46666666666665,1.0222222222222221,2026-05-25 13:29:40+00:00,2,1,0.03944162970421345,0.0018846503653956008,0.002555640148271441
1779715780,checkoutservice,currencyservice,0.008683333333333336,156.41666666666666,1.6888888888888887,2026-05-25 13:29:40+00:00,2,3,0.0352622721165083,0.002407109918241387,0.004222361984100642
1779715780,checkoutservice,emailservice,0.008800000000000002,105.5611111111111,0.4666666666666666,2026-05-25 13:29:40+00:00,2,4,0.03573604544628864,0.0016244892756705593,0.0011667052850804407
1779715780,checkoutservice,paymentservice,0.004960000000000001,70.21666666666665,0.4888888888888888,2026-05-25 13:29:40+00:00,2,6,0.020142134706089956,0.0010805704939319087,0.0012222626796080805
1779715780,checkoutservice,productcatalogservice,0.00495265306122449,202.6555555555555,1.1777777777777776,2026-05-25 13:29:40+00:00,2,7,0.020112299417683964,0.003118684269139027,0.0029445419099649213
1779715780,checkoutservice,shippingservice,0.0049591489361702126,149.79444444444442,1.0222222222222221,2026-05-25 13:29:40+00:00,2,9,0.020138678608851435,0.0023051999547342395,0.002555640148271441
1779715780,frontend,adservice,0.00931071428571428,1243.5166666666664,8.555555555555554,2026-05-25 13:29:40+00:00,5,0,0.03781001236951071,0.0191365879712209,0.02138959689314141
1779715780,frontend,cartservice,0.013325000000000012,1913.561111111111,14.799999999999997,2026-05-25 13:29:40+00:00,5,1,0.0541116824513405,0.02944796119158166,0.037001224755408256
1779715780,frontend,checkoutservice,0.09914285714285714,136.72222222222223,0.4888888888888888,2026-05-25 13:29:40+00:00,5,2,0.4026106418786414,0.002104030370730618,0.0012222626796080805
1779715780,frontend,currencyservice,0.009588873626373624,8436.305555555555,80.44444444444443,2026-05-25 13:29:40+00:00,5,3,0.038939593601227986,0.12982705237779027,0.2011177681900569
1779715780,frontend,productcatalogservice,0.007801666666666657,12786.733333333334,59.444444444444436,2026-05-25 13:29:40+00:00,5,7,0.03168189938145395,0.1967761702412856,0.14861603036143708
1779715780,frontend,recommendationservice,0.02849999999999996,1114.4499999999998,7.71111111111111,2026-05-25 13:29:40+00:00,5,8,0.11573605627491186,0.017150369622061463,0.01927841590109109
1779715780,frontend,shippingservice,0.008707142857142856,450.061111111111,4.133333333333333,2026-05-25 13:29:40+00:00,5,9,0.03535896055115733,0.006926030246373753,0.010333675382141045
1779715780,recommendationservice,productcatalogservice,0.008936363636363623,5877.8388888888885,7.622222222222222,2026-05-25 13:29:40+00:00,8,7,0.03628980648109676,0.0904545825504702,0.01905618632298053
1779715795,checkoutservice,cartservice,0.0096875,142.89444444444445,1.111111111111111,2026-05-25 13:29:55+00:00,2,1,0.039340106847831936,0.0021990152444356856,0.0027778697263820015
1779715795,checkoutservice,currencyservice,0.009140015199189378,191.7354457850958,2.0221570413824264,2026-05-25 13:29:55+00:00,2,3,0.03711681801568187,0.002950633734007914,0.005055559944521795
1779715795,checkoutservice,emailservice,0.009400000000000002,116.47777777777776,0.5777777777777777,2026-05-25 13:29:55+00:00,2,4,0.03817259399944468,0.0017924868245728616,0.0014444922577186408
1779715795,checkoutservice,paymentservice,0.008800000000000002,78.73333333333332,0.5333333333333332,2026-05-25 13:29:55+00:00,2,6,0.03573604544628864,0.0012116342305564531,0.0013333774686633605
1779715795,checkoutservice,productcatalogservice,0.006550116658889417,254.8111748105682,1.533281484938041,2026-05-25 13:29:55+00:00,2,7,0.0265994621137005,0.0039213117069702205,0.003833330597128283
1779715795,checkoutservice,shippingservice,0.0075,166.48333333333332,1.111111111111111,2026-05-25 13:29:55+00:00,2,9,0.030456856914450534,0.002562026741961984,0.0027778697263820015
1779715795,frontend,adservice,0.009237500000000001,1177.4944444444443,8.044444444444444,2026-05-25 13:29:55+00:00,5,0,0.03751269543296491,0.018120566153839238,0.02011177681900569
1779715795,frontend,cartservice,0.016450000000000013,1922.544444444444,14.377777777777776,2026-05-25 13:29:55+00:00,5,1,0.06680203949902823,0.029586206502815765,0.0359456342593831
1779715795,frontend,checkoutservice,0.09925,127.55555555555554,0.5777777777777777,2026-05-25 13:29:55+00:00,5,2,0.4030457398345621,0.0019629637266141806,0.0014444922577186408
1779715795,frontend,currencyservice,0.009686330954245903,8550.885707249148,80.06394092245702,2026-05-25 13:29:55+00:00,5,3,0.03933535945326407,0.13159033646671037,0.2001664778969974
1779715795,frontend,productcatalogservice,0.008095447315145068,12866.253145716211,59.10913642794184,2026-05-25 13:29:55+00:00,5,7,0.03287491740477948,0.19799990766749884,0.1477777325721869
1779715795,frontend,recommendationservice,0.02887500000000034,1093.2777777777776,7.577777777777777,2026-05-25 13:29:55+00:00,5,8,0.11725889912063595,0.016824548421620407,0.01894507153392525
1779715795,frontend,shippingservice,0.00897777777777779,474.6722222222221,4.133333333333333,2026-05-25 13:29:55+00:00,5,9,0.03645798575833491,0.007304772812092429,0.010333675382141045
1779715795,recommendationservice,productcatalogservice,0.009153608109974141,5934.254817826961,7.57752594271493,2026-05-25 13:29:55+00:00,8,7,0.03717201766085819,0.09132277227083441,0.018944441925427838
1779715810,checkoutservice,cartservice,0.00916666666666667,142.23888888888888,1.111111111111111,2026-05-25 13:30:10+00:00,2,1,0.037225047339884,0.0021889268420079645,0.0027778697263820015
1779715810,checkoutservice,currencyservice,0.00918333333333333,225.06111111111107,2.1999999999999997,2026-05-25 13:30:10+00:00,2,3,0.037292729244138303,0.0034634853453339312,0.005500182058236363
1779715810,checkoutservice,emailservice,0.00865013997200561,130.42204336910396,0.5777155679975116,2026-05-25 13:30:10+00:00,2,4,0.03512747672231254,0.0020070763611150463,0.0014443367281198832
1779715810,checkoutservice,paymentservice,0.009375000000000001,81.02222222222221,0.5555555555555555,2026-05-25 13:30:10+00:00,2,6,0.03807107114306317,0.0012468581441176484,0.0013889348631910008
1779715810,checkoutservice,productcatalogservice,0.0063502333022263805,265.7334622050393,1.5554518656771688,2026-05-25 13:30:10+00:00,2,7,0.025787752941238345,0.004089395753749854,0.00388875838365811
1779715810,checkoutservice,shippingservice,0.007500000000000025,156.42777777777775,1.111111111111111,2026-05-25 13:30:10+00:00,2,9,0.030456856914450634,0.0024072809081130435,0.0027778697263820015
1779715810,frontend,adservice,0.009300000000000003,1123.4888888888888,7.822222222222221,2026-05-25 13:30:10+00:00,5,0,0.03776650257391867,0.017289469882653855,0.01955620287372929
1779715810,frontend,cartservice,0.016809999999999912,1869.0277777777776,14.599999999999998,2026-05-25 13:30:10+00:00,5,1,0.06826396863092143,0.02876263378598326,0.0365012082046595
1779715810,frontend,checkoutservice,0.0991875,147.94444444444443,0.5333333333333332,2026-05-25 13:30:10+00:00,5,2,0.4027919326936083,0.002276730141103468,0.0013333774686633605
1779715810,frontend,currencyservice,0.009738000000000004,8344.005555555554,78.39999999999999,2026-05-25 13:30:10+00:00,5,3,0.039545183017722585,0.12840663951394146,0.19600648789351402
1779715810,frontend,productcatalogservice,0.008500745974013551,12644.749032721562,59.26268793790457,2026-05-25 13:30:10+00:00,5,7,0.03452080050621629,0.1945911612807923,0.14816162405405603
1779715810,frontend,recommendationservice,0.024229230769230763,1091.7388888888888,7.31111111111111,2026-05-25 13:30:10+00:00,5,8,0.09839282862475515,0.01680086632439601,0.018278382799593568
1779715810,frontend,shippingservice,0.008955555555555552,488.7388888888888,4.222222222222221,2026-05-25 13:30:10+00:00,5,9,0.03636774321932907,0.00752124598960929,0.010555904960251605
1779715810,recommendationservice,productcatalogservice,0.008771510941398287,6060.287235035328,7.42171266053415,2026-05-25 13:30:10+00:00,8,7,0.03562035382209399,0.09326229628670354,0.018554895825843454
1779715825,checkoutservice,cartservice,0.009399999999999999,100.26111111111109,0.7999999999999999,2026-05-25 13:30:25+00:00,2,1,0.038172593999444664,0.00154292710689051,0.002000066202995041
1779715825,checkoutservice,currencyservice,0.009012500000000003,217.57777777777775,1.511111111111111,2026-05-25 13:30:25+00:00,2,3,0.036598989725531404,0.0033483236667734215,0.0037779028278795224
1779715825,checkoutservice,emailservice,0.009049999999999996,95.73888888888887,0.42222222222222217,2026-05-25 13:30:25+00:00,2,4,0.03675127401010363,0.001473334229126401,0.0010555904960251605
1779715825,checkoutservice,paymentservice,0.009633333333333332,76.66666666666666,0.46666666666666656,2026-05-25 13:30:25+00:00,2,6,0.03912014065900535,0.0011798301144283836,0.0011667052850804405
1779715825,checkoutservice,productcatalogservice,0.007549999999999978,186.23888888888888,1.0888888888888888,2026-05-25 13:30:25+00:00,2,7,0.030659902627213447,0.002866046733766863,0.0027223123318543614
1779715825,checkoutservice,shippingservice,0.008099999999999987,107.53333333333332,0.7999999999999999,2026-05-25 13:30:25+00:00,2,9,0.032893405467606524,0.0016548399778895503,0.002000066202995041
