timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779854039,checkoutservice,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,2,3,0.0,0.0,0.0,0.0
1779854039,checkoutservice,emailservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,2,4,0.0,0.0,0.0,0.0
1779854039,checkoutservice,paymentservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,2,6,0.0,0.0,0.0,0.0
1779854039,checkoutservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,2,7,0.0,0.0,0.0,0.0
1779854039,checkoutservice,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,2,9,0.0,0.0,0.0,0.0
1779854039,frontend,adservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,5,0,0.0,0.0,0.0,0.0
1779854039,frontend,cartservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,5,1,0.0,0.0,0.0,0.0
1779854039,frontend,checkoutservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,5,2,0.0,0.0,0.0,0.0
1779854039,frontend,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,5,3,0.0,0.0,0.0,0.0
1779854039,frontend,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,5,7,0.0,0.0,0.0,0.0
1779854039,frontend,recommendationservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,5,8,0.0,0.0,0.0,0.0
1779854039,frontend,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,5,9,0.0,0.0,0.0,0.0
1779854039,recommendationservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 03:53:59+00:00,8,7,0.0,0.0,0.0,0.0
1779854054,checkoutservice,cartservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,2,1,0.0,0.0,0.0,0.0
1779854054,checkoutservice,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,2,3,0.0,0.0,0.0,0.0
1779854054,checkoutservice,emailservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,2,4,0.0,0.0,0.0,0.0
1779854054,checkoutservice,paymentservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,2,6,0.0,0.0,0.0,0.0
1779854054,checkoutservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,2,7,0.0,0.0,0.0,0.0
1779854054,checkoutservice,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,2,9,0.0,0.0,0.0,0.0
1779854054,frontend,adservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,5,0,0.0,0.0,0.0,0.0
1779854054,frontend,cartservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,5,1,0.0,0.0,0.0,0.0
1779854054,frontend,checkoutservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,5,2,0.0,0.0,0.0,0.0
1779854054,frontend,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,5,3,0.0,0.0,0.0,0.0
1779854054,frontend,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,5,7,0.0,0.0,0.0,0.0
1779854054,frontend,recommendationservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,5,8,0.0,0.0,0.0,0.0
1779854054,frontend,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,5,9,0.0,0.0,0.0,0.0
1779854054,recommendationservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:14+00:00,8,7,0.0,0.0,0.0,0.0
1779854069,checkoutservice,cartservice,0.0,0.0,0.0222222222222222,0.0,2026-05-27 03:54:29+00:00,2,1,0.0,0.0,3.324490189429447e-05,0.0
1779854069,checkoutservice,currencyservice,0.0,0.0,0.0222222222222222,0.0,2026-05-27 03:54:29+00:00,2,3,0.0,0.0,3.324490189429447e-05,0.0
1779854069,checkoutservice,emailservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:29+00:00,2,4,0.0,0.0,0.0,0.0
1779854069,checkoutservice,paymentservice,0.0,0.0,0.0444444444444444,0.0,2026-05-27 03:54:29+00:00,2,6,0.0,0.0,6.648980378858894e-05,0.0
1779854069,checkoutservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:29+00:00,2,7,0.0,0.0,0.0,0.0
1779854069,checkoutservice,shippingservice,0.0,0.0,0.0444444444444444,0.0,2026-05-27 03:54:29+00:00,2,9,0.0,0.0,6.648980378858894e-05,0.0
1779854069,frontend,adservice,0.0,0.0,0.0888888888888888,0.0,2026-05-27 03:54:29+00:00,5,0,0.0,0.0,0.0001329796075771779,0.0
1779854069,frontend,cartservice,0.0,0.0,0.2888888888888888,0.0,2026-05-27 03:54:29+00:00,5,1,0.0,0.0,0.00043218372462582846,0.0
1779854069,frontend,checkoutservice,0.0,0.0,0.0222222222222222,0.0,2026-05-27 03:54:29+00:00,5,2,0.0,0.0,3.324490189429447e-05,0.0
1779854069,frontend,currencyservice,0.0,0.0,1.4,0.0,2026-05-27 03:54:29+00:00,5,3,0.0,0.0,0.002094428819340554,0.0
1779854069,frontend,productcatalogservice,0.0,0.0,0.8666666666666666,0.0,2026-05-27 03:54:29+00:00,5,7,0.0,0.0,0.0012965511738774857,0.0
1779854069,frontend,recommendationservice,0.0,0.0,0.1333333333333333,0.0,2026-05-27 03:54:29+00:00,5,8,0.0,0.0,0.000199469411365767,0.0
1779854069,frontend,shippingservice,0.0,0.0,0.0666666666666666,0.0,2026-05-27 03:54:29+00:00,5,9,0.0,0.0,9.973470568288342e-05,0.0
1779854069,recommendationservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 03:54:29+00:00,8,7,0.0,0.0,0.0,0.0
1779854084,checkoutservice,cartservice,0.019600159985779,72.94094450863628,1.3332859301395432,0.0,2026-05-27 03:54:44+00:00,2,1,0.0016882136077329027,0.0006913391276732178,0.0019946231975039542,0.0
1779854084,checkoutservice,currencyservice,0.0096,21.177777777777777,0.6888888888888889,0.0,2026-05-27 03:54:44+00:00,2,3,0.0008268733850129199,0.00020072438756551383,0.0010305919587231297,0.0
1779854084,checkoutservice,emailservice,0.02305,34.55,0.5333333333333332,0.0,2026-05-27 03:54:44+00:00,2,4,0.0019853574504737296,0.00032746719996587894,0.000797877645463068,0.0
1779854084,checkoutservice,paymentservice,0.0216999999999999,64.56666666666666,0.7999999999999999,0.0,2026-05-27 03:54:44+00:00,2,6,0.0018690783807062791,0.0006119671648180487,0.001196816468194602,0.0
1779854084,checkoutservice,productcatalogservice,0.00496,11.488888888888887,0.2444355573329778,0.0,2026-05-27 03:54:44+00:00,2,7,0.0004272179155900086,0.0001088924536950374,0.00036568062553554216,0.0
1779854084,checkoutservice,shippingservice,0.00895,104.89999999999998,1.333333333333333,0.0,2026-05-27 03:54:44+00:00,2,9,0.0007708871662360034,0.0009942491831091374,0.00199469411365767,0.0
1779854084,frontend,adservice,0.0217374999999999,567.3,5.488888888888888,0.0,2026-05-27 03:54:44+00:00,5,0,0.0018723083548664859,0.005376907164707471,0.008211490767890742,0.0
1779854084,frontend,cartservice,0.0246107419101572,625.8099882479582,10.710720034762344,0.0,2026-05-27 03:54:44+00:00,5,1,0.002119788278221981,0.005931468728284761,0.016023457654781796,0.0
1779854084,frontend,checkoutservice,0.0988,121.7222222222222,0.7999999999999999,0.0,2026-05-27 03:54:44+00:00,5,2,0.008509905254091302,0.0011536913251732443,0.001196816468194602,0.0
1779854084,frontend,currencyservice,0.0233835106382978,1529.494444444444,36.08888888888889,0.0,2026-05-27 03:54:44+00:00,5,3,0.0020140836036432216,0.014496650161666852,0.05398972067633428,0.0
1779854084,frontend,productcatalogservice,0.0162035657574366,5056.626306960829,34.73091603901442,0.0,2026-05-27 03:54:44+00:00,5,7,0.00139565596532615,0.04792704075294547,0.05195816533872062,0.0
1779854084,frontend,recommendationservice,0.0861874999999999,677.0388888888888,6.177777777777777,0.0,2026-05-27 03:54:44+00:00,5,8,0.007423557278208433,0.006417019658826462,0.009242082726613872,0.0
1779854084,frontend,shippingservice,0.0171249999999999,209.73888888888888,3.2888888888888888,0.0,2026-05-27 03:54:44+00:00,5,9,0.0014750215331610595,0.001987919151039046,0.004920245480355587,0.0
1779854084,recommendationservice,productcatalogservice,0.0168005298940211,2840.1283954320243,4.688520073763025,0.0,2026-05-27 03:54:44+00:00,8,7,0.001447074064945831,0.026918925996981466,0.007014122544675699,0.0
1779854099,checkoutservice,cartservice,0.0226861571171719,260.27480226915924,2.797485839453211,0.0,2026-05-27 03:54:59+00:00,2,1,0.001954018700876133,0.0024669019021926015,0.004185096402748505,0.0
1779854099,checkoutservice,currencyservice,0.1344722666666664,149.55349479876037,2.154529124967924,0.0,2026-05-27 03:54:59+00:00,2,3,0.011582451909273593,0.0014174779793592388,0.0032232199224581475,0.0
1779854099,checkoutservice,emailservice,0.02264936,157.08311817769092,1.2883361954955488,0.0,2026-05-27 03:54:59+00:00,2,4,0.0019508492678725238,0.0014888442509857513,0.0019273774691753167,0.0
1779854099,checkoutservice,paymentservice,0.0164470133333333,170.71011132824066,1.5550028621622154,0.0,2026-05-27 03:54:59+00:00,2,6,0.0014166247487797845,0.0016180017992047018,0.002326316291906851,0.0
1779854099,checkoutservice,productcatalogservice,0.0097356228490151,132.3374541960035,1.0440042904822429,0.0,2026-05-27 03:54:59+00:00,2,7,0.0008385549396223171,0.0012543032004682497,0.0015618519096437119,0.0
1779854099,checkoutservice,shippingservice,0.0230456297743828,293.33796510136,2.843339057657764,0.0,2026-05-27 03:54:59+00:00,2,9,0.001984981031385254,0.0027802767605045174,0.004253693761082167,0.0
1779854099,frontend,adservice,0.022749819145637,1683.9283807201705,13.264801801914723,0.0,2026-05-27 03:54:59+00:00,5,0,0.0019595020797275623,0.015960385290231863,0.01984441655483622,0.0
1779854099,frontend,cartservice,0.0247891948591881,2228.116478544428,25.09523621901,0.0,2026-05-27 03:54:59+00:00,5,1,0.002135158902600181,0.021118236307576796,0.03754298997518102,0.0
1779854099,frontend,checkoutservice,0.239125,285.9652181799877,1.55484733771155,0.0,2026-05-27 03:54:59+00:00,5,2,0.02059646856158484,0.0027103973743858823,0.0023260836241271463,0.0
1779854099,frontend,currencyservice,0.0229234946320352,8050.404132506831,104.07590481903618,0.0,2026-05-27 03:54:59+00:00,5,3,0.0019744612086162964,0.07630226627686694,0.15569969603709558,0.0
1779854099,frontend,productcatalogservice,0.0184858538417305,16794.464042316635,87.0823291905659,0.0,2026-05-27 03:54:59+00:00,5,7,0.0015922354730172699,0.159179048187122,0.130276957080016,0.0
1779854099,frontend,recommendationservice,0.0652499999999999,1706.87280902765,13.854217910713263,0.0,2026-05-27 03:54:59+00:00,5,8,0.005620155038759682,0.0161778541091224,0.02072619518687281,0.0
1779854099,frontend,shippingservice,0.0189994257142857,593.459412561932,6.97704014752605,0.0,2026-05-27 03:54:59+00:00,5,9,0.0016364707764242638,0.005624847818380644,0.010437795684767591,0.0
1779854099,recommendationservice,productcatalogservice,0.0181219304342203,8813.305989073084,12.167245815893676,0.0,2026-05-27 03:54:59+00:00,8,7,0.0015608897876158744,0.08353310085916857,0.018202450206291777,0.0
1779854114,checkoutservice,cartservice,0.0227636363636363,399.5611111111111,3.888888888888888,0.0,2026-05-27 03:55:14+00:00,2,1,0.001960692193250327,0.0037870668095748477,0.005817857831501537,0.0
1779854114,checkoutservice,currencyservice,0.1420000000000006,312.9611111111111,3.355555555555555,0.0,2026-05-27 03:55:14+00:00,2,3,0.012230835486649492,0.0029662662446820805,0.00501998018603847,0.0
1779854114,checkoutservice,emailservice,0.0220750387480626,277.07835959084207,1.8666103741232067,0.0,2026-05-27 03:55:14+00:00,2,4,0.001901381459781447,0.0026261671370868883,0.0027924875443169268,0.0
1779854114,checkoutservice,paymentservice,0.02075,257.41666666666663,2.022222222222222,0.0,2026-05-27 03:55:14+00:00,2,6,0.0017872523686477176,0.0024398123026883743,0.0030252860723808,0.0
1779854114,checkoutservice,productcatalogservice,0.0095777955539754,281.3735371670666,1.7554805004987208,0.0,2026-05-27 03:55:14+00:00,2,7,0.0008249608573622222,0.002666877116080882,0.0026262349657392146,0.0
1779854114,checkoutservice,shippingservice,0.0148000000000002,446.9055555555555,3.911111111111111,0.0,2026-05-27 03:55:14+00:00,2,9,0.0012747631352282688,0.0042358006057011096,0.005851102733395833,0.0
1779854114,frontend,adservice,0.022142615924146,2942.3529384756657,22.019479249977785,0.0,2026-05-27 03:55:14+00:00,5,0,0.001907202060649957,0.027887817020955205,0.03294159423430343,0.0
1779854114,frontend,cartservice,0.0249952702702702,3883.877777777777,39.2,0.0,2026-05-27 03:55:14+00:00,5,1,0.0021529087226761583,0.036811652124416464,0.058644006941535515,0.0
1779854114,frontend,checkoutservice,0.2400769230769231,434.2777777777777,2.022222222222222,0.0,2026-05-27 03:55:14+00:00,5,2,0.02067846021334394,0.00411611368730226,0.0030252860723808,0.0
1779854114,frontend,currencyservice,0.0239528541226215,15481.12222222222,170.71111111111108,0.0,2026-05-27 03:55:14+00:00,5,3,0.0020631226634471576,0.14673110698815214,0.25538733635197036,0.0
1779854114,frontend,productcatalogservice,0.0205989288936842,28704.391806654217,137.3277239554015,0.0,2026-05-27 03:55:14+00:00,5,7,0.0017742402147876142,0.2720621363718835,0.20544510196188362,0.0
1779854114,frontend,recommendationservice,0.0632916666666665,2733.55,20.555555555555557,0.0,2026-05-27 03:55:14+00:00,5,8,0.0054514786103933245,0.02590876887023816,0.03075153425222242,0.0
1779854114,frontend,shippingservice,0.0177833333333333,936.9444444444443,10.444444444444445,0.0,2026-05-27 03:55:14+00:00,5,9,0.0015317255239735833,0.008880421816087069,0.015625103890318418,0.0
1779854114,recommendationservice,productcatalogservice,0.0207524705074337,14423.42293524526,19.043650440948458,0.0,2026-05-27 03:55:14+00:00,8,7,0.0017874651599856764,0.13670616273598854,0.02848969307783564,0.0
1779854129,checkoutservice,cartservice,0.0226229734072742,510.6775146522668,4.7555516425130016,0.0,2026-05-27 03:55:29+00:00,2,1,0.0019485765208677177,0.004840235479268073,0.007114403151386813,0.0
1779854129,checkoutservice,currencyservice,0.0477446397855556,466.9652233537018,4.97593804540831,0.0,2026-05-27 03:55:29+00:00,2,3,0.004112372074552593,0.004425927472447988,0.007444105746825908,0.0
1779854129,checkoutservice,emailservice,0.0212125543674489,370.8414433836863,2.288612875331136,0.0,2026-05-27 03:55:29+00:00,2,4,0.0018270933994357366,0.003514859887008995,0.00342381197314813,0.0
1779854129,checkoutservice,paymentservice,0.0169749116725552,308.4327411038812,2.3998133481469504,0.0,2026-05-27 03:55:29+00:00,2,6,0.001462094028643859,0.0029233460523035845,0.003590170169569371,0.0
1779854129,checkoutservice,productcatalogservice,0.0099549437690307,383.3569010694507,2.4222513934623,0.0,2026-05-27 03:55:29+00:00,2,7,0.0008574456304074676,0.003633482228098683,0.0036237379472537543,0.0
1779854129,checkoutservice,shippingservice,0.0099625009721682,535.862577440588,4.799680023701808,0.0,2026-05-27 03:55:29+00:00,2,9,0.0008580965522970025,0.005078941180925277,0.007180420118038729,0.0
1779854129,frontend,adservice,0.0212953488372092,3660.344444444444,26.0,0.0,2026-05-27 03:55:29+00:00,5,0,0.0018342247060473041,0.03469298831064784,0.03889653521632457,0.0
1779854129,frontend,cartservice,0.0246626349449919,4892.034861370393,42.46856115605337,0.0,2026-05-27 03:55:29+00:00,5,1,0.0021242579625316022,0.04636703207491836,0.06353384171511783,0.0
1779854129,frontend,checkoutservice,0.2393000361464345,538.0820964062455,2.3998933428139724,0.0,2026-05-27 03:55:29+00:00,5,2,0.02061154488772046,0.005099977929433382,0.003590289843237945,0.0
1779854129,frontend,currencyservice,0.0239254121262573,23946.369533888887,231.8229144444444,0.0,2026-05-27 03:55:29+00:00,5,3,0.0020607590117362015,0.2269652845328748,0.34681185213997423,0.0
1779854129,frontend,productcatalogservice,0.0205096011900091,33476.86996594531,146.8105068195793,0.0,2026-05-27 03:55:29+00:00,5,7,0.0017665461834633163,0.3172960020657002,0.2196315403320856,0.0
1779854129,frontend,recommendationservice,0.0479322855216584,3051.219887133684,21.842262658579397,0.0,2026-05-27 03:55:29+00:00,5,8,0.004128534497989527,0.028919665207521643,0.0326764745655248,0.0
1779854129,frontend,shippingservice,0.0161689474912225,1061.9496871743972,10.133108158155936,0.0,2026-05-27 03:55:29+00:00,5,9,0.0013926742025170112,0.010065229828180635,0.015159338397097624,0.0
1779854129,recommendationservice,productcatalogservice,0.0202513026261244,16269.816507290265,20.1992633772097,0.0,2026-05-27 03:55:29+00:00,8,7,0.0017442982451442207,0.15420640392477508,0.03021851381905586,0.0
1779854144,checkoutservice,cartservice,0.020456996663489,519.2166854115465,4.537574536084263,0.0,2026-05-27 03:55:44+00:00,2,1,0.001762015216493454,0.0049211703081702965,0.006788304913057661,0.0
1779854144,checkoutservice,currencyservice,0.0247118496835452,545.4473446127122,5.115608773349937,0.0,2026-05-27 03:55:44+00:00,2,3,0.0021284969581003618,0.0051697862422329585,0.007653056030982491,0.0
1779854144,checkoutservice,emailservice,0.0169750266761513,416.6011949237976,2.2674257249599714,0.0,2026-05-27 03:55:44+00:00,2,4,0.0014621039342076916,0.003948573858296248,0.0033921155600502234,0.0
1779854144,checkoutservice,paymentservice,0.0169785094540848,307.643358612618,2.156145257477135,0.0,2026-05-27 03:55:44+00:00,2,6,0.001462403915080517,0.00291586423250283,0.0032256376899604078,0.0
1779854144,checkoutservice,productcatalogservice,0.0097026029796164,491.84288914575774,2.729489904784725,0.0,2026-05-27 03:55:44+00:00,2,7,0.000835710850957485,0.004661719644911418,0.004083373084771595,0.0
1779854144,checkoutservice,shippingservice,0.0088169063753284,568.302310779023,4.4904070054754985,0.0,2026-05-27 03:55:44+00:00,2,9,0.0007594234604072696,0.005386407132994078,0.006717741316311858,0.0
1779854144,frontend,adservice,0.0196002515370021,3741.409457451343,26.559092440900045,0.0,2026-05-27 03:55:44+00:00,5,0,0.0016882214932818348,0.035461327900360336,0.03973294901696494,0.0
1779854144,frontend,cartservice,0.0242923848867927,4841.505882657766,41.87237886593388,0.0,2026-05-27 03:55:44+00:00,5,1,0.0020923673459769766,0.045888115051006366,0.06264194073654161,0.0
1779854144,frontend,checkoutservice,0.2323328314443533,541.9989824824559,2.134305767635173,0.0,2026-05-27 03:55:44+00:00,5,2,0.020011441123544645,0.005137102436407678,0.0031929653635856215,0.0
1779854144,frontend,currencyservice,0.0240264508715604,24900.84221470302,230.08048074048145,0.0,2026-05-27 03:55:44+00:00,5,3,0.002069461746043101,0.23601184014011445,0.344205135450424,0.0
1779854144,frontend,productcatalogservice,0.0195495167627785,36454.19552032788,159.5416256572138,0.0,2026-05-27 03:55:44+00:00,5,7,0.001683851573021404,0.3455152918683201,0.23867755618636496,0.0
1779854144,frontend,recommendationservice,0.0475571603980631,3082.3893351512006,21.64118309726688,0.0,2026-05-27 03:55:44+00:00,5,8,0.004096223979161335,0.0292150913107569,0.03237565540252959,0.0
1779854144,frontend,shippingservice,0.0176007266666667,1005.516056544642,10.134355760040895,0.0,2026-05-27 03:55:44+00:00,5,9,0.0015159971289118606,0.00953034812033014,0.01516120483519971,0.0
1779854144,recommendationservice,productcatalogservice,0.0186631837054445,17525.999728322186,21.81895158636302,0.0,2026-05-27 03:55:44+00:00,8,7,0.0016075093630873818,0.1661125921168284,0.032641600721625,0.0
1779854159,checkoutservice,cartservice,0.0193002399573409,573.2945451583282,5.021546846766788,0.0,2026-05-27 03:55:59+00:00,2,1,0.001662380702613342,0.005433723862770185,0.007512337452526461,0.0
1779854159,checkoutservice,currencyservice,0.0229857749137584,519.0666666666666,5.799999999999999,0.0,2026-05-27 03:55:59+00:00,2,3,0.001979825573967132,0.004919748420519698,0.008676919394410865,0.0
1779854159,checkoutservice,emailservice,0.0099749886898837,415.3886084998259,2.466748153580609,0.0,2026-05-27 03:55:59+00:00,2,4,0.0008591721524447631,0.003937080883448935,0.003690306016367376,0.0
1779854159,checkoutservice,paymentservice,0.0096833333333333,317.33888888888885,2.4888888888888885,0.0,2026-05-27 03:55:59+00:00,2,6,0.000834051105368932,0.0030077591138850247,0.0037234290121609843,0.0
1779854159,checkoutservice,productcatalogservice,0.0093392909232803,551.3150007949204,3.3868029251096097,0.0,2026-05-27 03:55:59+00:00,2,7,0.0008044178228492937,0.005225400278133108,0.0050667268941260385,0.0
1779854159,checkoutservice,shippingservice,0.0087444444444444,592.8444444444444,5.066666666666666,0.0,2026-05-27 03:55:59+00:00,2,9,0.0007531821226911628,0.005619019109625161,0.0075798376318991475,0.0
1779854159,frontend,adservice,0.0154070419926506,3630.6733572275793,25.512275074521582,0.0,2026-05-27 03:55:59+00:00,5,0,0.0013270492672395006,0.03441176377082584,0.03816688868787263,0.0
1779854159,frontend,cartservice,0.0231015224553273,4888.202586421754,41.63705053088363,0.0,2026-05-27 03:55:59+00:00,5,1,0.0019897952157904653,0.04633070951784368,0.062289884703015413,0.0
1779854159,frontend,checkoutservice,0.2214999777787655,591.4240906981107,2.488778281436711,0.0,2026-05-27 03:55:59+00:00,5,2,0.019078378792314,0.005605556902265597,0.0037232635411356455,0.0
1779854159,frontend,currencyservice,0.022925141188215,24412.736728093303,227.3010359572976,0.0,2026-05-27 03:55:59+00:00,5,3,0.0019746030308540052,0.23138554384523552,0.340047028839234,0.0
1779854159,frontend,productcatalogservice,0.0151960497527349,35833.762594660206,160.6070949331289,0.0,2026-05-27 03:55:59+00:00,5,7,0.0013088759476946512,0.339634787297118,0.24027152015607817,0.0
1779854159,frontend,recommendationservice,0.0441855105166116,3170.5950611797466,22.64344107684255,0.0,2026-05-27 03:55:59+00:00,5,8,0.003805814859311938,0.030051111053840125,0.0338750539716991,0.0
1779854159,frontend,shippingservice,0.0146281142857142,1122.4259996642272,10.799516092396724,0.0,2026-05-27 03:55:59+00:00,5,9,0.0012599581641442033,0.010638428343819019,0.016156298384891275,0.0
1779854159,recommendationservice,productcatalogservice,0.0119341038809646,17483.3180820032,21.995523828060197,0.0,2026-05-27 03:55:59+00:00,8,7,0.0010279159242863566,0.165708052631734,0.03290575642998653,0.0
1779854174,checkoutservice,cartservice,0.014600180746096,539.9527325885757,4.311296806629725,0.0,2026-05-27 03:56:14+00:00,2,1,0.0012575521745130061,0.0051177079436962635,0.006449788771811568,0.0
1779854174,checkoutservice,currencyservice,0.0211408653418779,633.0930186386938,6.289165456682569,0.0,2026-05-27 03:56:14+00:00,2,3,0.0018209186340980104,0.006000497775153664,0.009408720987197906,0.0
1779854174,checkoutservice,emailservice,0.0095624868730309,440.62522414738106,2.266949667462125,0.0,2026-05-27 03:56:14+00:00,2,4,0.0008236422801921533,0.0041762752065377905,0.0033914033682336856,0.0
1779854174,checkoutservice,paymentservice,0.0097595297254968,297.6138481445264,2.088981736648196,0.0,2026-05-27 03:56:14+00:00,2,6,0.0008406141021099742,0.0028208038646297643,0.003125159680222901,0.0
1779854174,checkoutservice,productcatalogservice,0.0077376249968149,683.4001899539464,4.1556958207311325,0.0,2026-05-27 03:56:14+00:00,2,7,0.0006664621013621792,0.006477312493787805,0.006217006493823129,0.0
1779854174,checkoutservice,shippingservice,0.0147003059213938,588.1380716152491,4.266707186678463,0.0,2026-05-27 03:56:14+00:00,2,9,0.001266176220619621,0.0055744117946505715,0.006383081782476307,0.0
1779854174,frontend,adservice,0.014575,3503.2222222222217,24.31111111111111,0.0,2026-05-27 03:56:14+00:00,5,0,0.0012553832902670113,0.033203773428924895,0.03636992267235819,0.0
1779854174,frontend,cartservice,0.0226291666666666,5026.755555555556,42.68888888888888,0.0,2026-05-27 03:56:14+00:00,5,1,0.0019491099626758484,0.04764392378265425,0.06386345653893974,0.0
1779854174,frontend,checkoutservice,0.2128750166674078,534.7507531533668,2.088981736648196,0.0,2026-05-27 03:56:14+00:00,5,2,0.018335488085048045,0.0050684032363177405,0.003125159680222901,0.0
1779854174,frontend,currencyservice,0.0216268802228412,24175.37222222222,225.2222222222222,0.0,2026-05-27 03:56:14+00:00,5,3,0.001862780380951008,0.229135787257424,0.3369370806986748,0.0
1779854174,frontend,productcatalogservice,0.0117524925179754,36628.663732969886,167.44257687312663,0.0,2026-05-27 03:56:14+00:00,5,7,0.0010122732573622222,0.3471689132019505,0.25049754184837325,0.0
1779854174,frontend,recommendationservice,0.0431161328070304,3204.7041097108317,22.60226267475717,0.0,2026-05-27 03:56:14+00:00,5,8,0.003713706529459983,0.030374398886429843,0.03381345023451195,0.0
1779854174,frontend,shippingservice,0.011800434971002,1223.7817256627336,11.932933359998223,0.0,2026-05-27 03:56:14+00:00,5,9,0.001016402667614298,0.011599084662002513,0.017851913948893277,0.0
1779854174,recommendationservice,productcatalogservice,0.0099330171658068,17986.815657706597,22.82423404393089,0.0,2026-05-27 03:56:14+00:00,8,7,0.0008555570340918863,0.17048023617168187,0.034145523972130463,0.0
1779854189,checkoutservice,cartservice,0.01905996106857,523.9174753948304,4.444196557584872,0.0,2026-05-27 03:56:29+00:00,2,1,0.0016416848465607237,0.004965724708559693,0.00664860953501417,0.0
1779854189,checkoutservice,currencyservice,0.0175498461128209,668.0315519706094,6.777546682073047,0.0,2026-05-27 03:56:29+00:00,2,3,0.0015116146522670887,0.006331647519903792,0.010139349353828386,0.0
1779854189,checkoutservice,emailservice,0.0096230769230769,406.2395840277316,2.244294824789459,0.0,2026-05-27 03:56:29+00:00,2,4,0.0008288610614191989,0.0038503658204591803,0.00335751125723993,0.0
1779854189,checkoutservice,paymentservice,0.009764269763878,291.7462854113808,2.2445417603220914,0.0,2026-05-27 03:56:29+00:00,2,6,0.0008410223741496986,0.0027651907144460503,0.0033578806778799763,0.0
1779854189,checkoutservice,productcatalogservice,0.0087124499999999,745.2023976179365,4.510899273381775,0.0,2026-05-27 03:56:29+00:00,2,7,0.0007504263565891386,0.007063077932150659,0.006748398170937967,0.0
