timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,edge_error_rate_ratio,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm,edge_error_rate_ratio_norm
1779843153,checkoutservice,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,2,3,0.0,0.0,0.0,0.0
1779843153,checkoutservice,emailservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,2,4,0.0,0.0,0.0,0.0
1779843153,checkoutservice,paymentservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,2,6,0.0,0.0,0.0,0.0
1779843153,checkoutservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,2,7,0.0,0.0,0.0,0.0
1779843153,checkoutservice,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,2,9,0.0,0.0,0.0,0.0
1779843153,frontend,adservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,5,0,0.0,0.0,0.0,0.0
1779843153,frontend,cartservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,5,1,0.0,0.0,0.0,0.0
1779843153,frontend,checkoutservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,5,2,0.0,0.0,0.0,0.0
1779843153,frontend,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,5,3,0.0,0.0,0.0,0.0
1779843153,frontend,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,5,7,0.0,0.0,0.0,0.0
1779843153,frontend,recommendationservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,5,8,0.0,0.0,0.0,0.0
1779843153,frontend,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,5,9,0.0,0.0,0.0,0.0
1779843153,recommendationservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:33+00:00,8,7,0.0,0.0,0.0,0.0
1779843168,checkoutservice,cartservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,2,1,0.0,0.0,0.0,0.0
1779843168,checkoutservice,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,2,3,0.0,0.0,0.0,0.0
1779843168,checkoutservice,emailservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,2,4,0.0,0.0,0.0,0.0
1779843168,checkoutservice,paymentservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,2,6,0.0,0.0,0.0,0.0
1779843168,checkoutservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,2,7,0.0,0.0,0.0,0.0
1779843168,checkoutservice,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,2,9,0.0,0.0,0.0,0.0
1779843168,frontend,adservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,5,0,0.0,0.0,0.0,0.0
1779843168,frontend,cartservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,5,1,0.0,0.0,0.0,0.0
1779843168,frontend,checkoutservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,5,2,0.0,0.0,0.0,0.0
1779843168,frontend,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,5,3,0.0,0.0,0.0,0.0
1779843168,frontend,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,5,7,0.0,0.0,0.0,0.0
1779843168,frontend,recommendationservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,5,8,0.0,0.0,0.0,0.0
1779843168,frontend,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,5,9,0.0,0.0,0.0,0.0
1779843168,recommendationservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 00:52:48+00:00,8,7,0.0,0.0,0.0,0.0
1779843183,checkoutservice,cartservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,2,1,0.0,0.0,0.0,0.0
1779843183,checkoutservice,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,2,3,0.0,0.0,0.0,0.0
1779843183,checkoutservice,emailservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,2,4,0.0,0.0,0.0,0.0
1779843183,checkoutservice,paymentservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,2,6,0.0,0.0,0.0,0.0
1779843183,checkoutservice,productcatalogservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,2,7,0.0,0.0,0.0,0.0
1779843183,checkoutservice,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,2,9,0.0,0.0,0.0,0.0
1779843183,frontend,adservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,5,0,0.0,0.0,0.0,0.0
1779843183,frontend,cartservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,5,1,0.0,0.0,0.0,0.0
1779843183,frontend,checkoutservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,5,2,0.0,0.0,0.0,0.0
1779843183,frontend,currencyservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,5,3,0.0,0.0,0.0,0.0
1779843183,frontend,productcatalogservice,0.0245499999999999,30.55487655829871,3.733250372213951,0.0,2026-05-27 00:53:03+00:00,5,7,0.0021145564168819895,0.0002896011540332605,0.005585019406699107,0.0
1779843183,frontend,recommendationservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,5,8,0.0,0.0,0.0,0.0
1779843183,frontend,shippingservice,0.0,0.0,0.0,0.0,2026-05-27 00:53:03+00:00,5,9,0.0,0.0,0.0,0.0
1779843183,recommendationservice,productcatalogservice,0.0,0.0,0.577764938556921,0.0,2026-05-27 00:53:03+00:00,8,7,0.0,0.0,0.000864348241512957,0.0
1779843198,checkoutservice,cartservice,0.0241000799911121,42.2248008154561,0.4444503733990862,0.0,2026-05-27 00:53:18+00:00,2,1,0.002075803616805521,0.00040020947300012654,0.0006649069077240832,0.0
1779843198,checkoutservice,currencyservice,0.0241000449999999,47.92265039891548,0.4222325932839966,0.0,2026-05-27 00:53:18+00:00,2,3,0.0020758006029285014,0.00045421407065344613,0.0006316686513135009,0.0
1779843198,checkoutservice,emailservice,0.0483750833333333,64.90616448503974,0.4000103710617744,0.0,2026-05-27 00:53:18+00:00,2,4,0.00416667384438702,0.0006151849477406871,0.0005984237494192064,0.0
1779843198,checkoutservice,paymentservice,0.0492500249999999,35.878313739434475,0.3333437043951078,0.0,2026-05-27 00:53:18+00:00,2,6,0.0042420348837209215,0.0003400570460130226,0.000498689043736323,0.0
1779843198,checkoutservice,productcatalogservice,0.00492,27.33333333333333,0.1111111111111111,0.0,2026-05-27 00:53:18+00:00,2,7,0.00042377260981912146,0.0002590671528914816,0.00016622450947147252,0.0
1779843198,checkoutservice,shippingservice,0.0241000299999999,44.93961041847234,0.4444651865679934,0.0,2026-05-27 00:53:18+00:00,2,9,0.0020757993109388373,0.0004259406191402194,0.000664929068529701,0.0
1779843198,frontend,adservice,0.045125,311.35,3.244444444444444,0.0,2026-05-27 00:53:18+00:00,5,0,0.0038867355727820845,0.002950996026320591,0.004853755676566997,0.0
1779843198,frontend,cartservice,0.024047527164252,433.99472219136135,6.088654347047858,0.0,2026-05-27 00:53:18+00:00,5,1,0.002071277102864083,0.0041134308676114215,0.009108752239614411,0.0
1779843198,frontend,checkoutservice,0.24662503750125,55.50217421902201,0.3111214821728856,0.0,2026-05-27 00:53:18+00:00,5,2,0.02124246662370801,0.000526053301983257,0.00046544414184202854,0.0
1779843198,frontend,currencyservice,0.0207700000000001,5004.888888888889,49.19999999999999,0.0,2026-05-27 00:53:18+00:00,5,3,0.00178897502153317,0.04743667006034106,0.07360421279396802,0.0
1779843198,frontend,productcatalogservice,0.0099496183206107,8218.21111111111,41.93333333333333,0.0,2026-05-27 00:53:18+00:00,5,7,0.000856986935453118,0.07789275199085471,0.06273312987453374,0.0
1779843198,frontend,recommendationservice,0.1637499999999997,312.1555555555555,3.4666666666666663,0.0,2026-05-27 00:53:18+00:00,5,8,0.014104220499569312,0.002958631135501335,0.005186204695509943,0.0
1779843198,frontend,shippingservice,0.0330000000000001,136.01111111111112,1.6666666666666663,0.0,2026-05-27 00:53:18+00:00,5,9,0.0028423772609819206,0.0012891223652620437,0.0024933676420720876,0.0
1779843198,recommendationservice,productcatalogservice,0.01645,3130.2277777777776,5.511111111111111,0.0,2026-05-27 00:53:18+00:00,8,7,0.0014168819982773471,0.029668507254538477,0.008244735669785038,0.0
1779843213,checkoutservice,cartservice,0.0209503899220156,135.708897109467,1.5554133617720898,0.0,2026-05-27 00:53:33+00:00,2,1,0.0018045124825164169,0.001286257960836316,0.002326930407773457,0.0
1779843213,checkoutservice,currencyservice,0.0223001099926671,150.13642201631004,1.466611855505929,0.0,2026-05-27 00:53:33+00:00,2,3,0.0019207674412288632,0.0014230030023321735,0.002194081526398673,0.0
1779843213,checkoutservice,emailservice,0.0453758941662594,156.2468340713753,1.0220356136115676,0.0,2026-05-27 00:53:33+00:00,2,4,0.0039083457507544704,0.0014809178945553276,0.0015289863168146244,0.0
1779843213,checkoutservice,paymentservice,0.045875,115.25,0.8666666666666666,0.0,2026-05-27 00:53:33+00:00,2,6,0.0039513350559862185,0.0010923471721003633,0.0012965511738774857,0.0
1779843213,checkoutservice,productcatalogservice,0.0089502643445809,106.47899114655452,0.6220711681759731,0.0,2026-05-27 00:53:33+00:00,2,7,0.0007709099349337554,0.0010092149663083595,0.0009306312730775732,0.0
1779843213,checkoutservice,shippingservice,0.0203499999999999,177.31666666666666,1.6888888888888889,0.0,2026-05-27 00:53:33+00:00,2,9,0.0017527993109388372,0.0016806191704954107,0.0025266125439663825,0.0
1779843213,frontend,adservice,0.0297916666666667,1455.5888888888885,11.999999999999998,0.0,2026-05-27 00:53:33+00:00,5,0,0.0025660350272753403,0.013796168386277546,0.017952247022919032,0.0
1779843213,frontend,cartservice,0.02142363443212,1967.9852818325223,20.66475149414561,0.0,2026-05-27 00:53:33+00:00,5,1,0.001845274283559001,0.01865269550841555,0.030914893624178097,0.0
1779843213,frontend,checkoutservice,0.237625,171.1111111111111,0.8444444444444443,0.0,2026-05-27 00:53:33+00:00,5,2,0.020467269595176574,0.0016218025018409825,0.001263306271983191,0.0
1779843213,frontend,currencyservice,0.015333633667316,12641.766993681904,120.64009658615352,0.0,2026-05-27 00:53:33+00:00,5,3,0.0013207264140668391,0.11981950911843937,0.18048006789861992,0.0
1779843213,frontend,productcatalogservice,0.0095603230420195,19866.322279484542,94.57937273079554,0.0,2026-05-27 00:53:33+00:00,5,7,0.0008234559037053833,0.18829432505014648,0.14149268854466449,0.0
1779843213,frontend,recommendationservice,0.0755000000000004,1308.6888888888889,11.133333333333333,0.0,2026-05-27 00:53:33+00:00,5,8,0.006503014642549561,0.012403840407261989,0.016655695849041547,0.0
1779843213,frontend,shippingservice,0.0098833333333333,502.4611111111111,5.31111111111111,0.0,2026-05-27 00:53:33+00:00,5,9,0.0008512776342233678,0.004762359859545585,0.007945531552736385,0.0
1779843213,recommendationservice,productcatalogservice,0.0098234124585054,8902.613760727429,13.174815440093004,0.0,2026-05-27 00:53:33+00:00,8,7,0.0008461164908273386,0.08437956586405541,0.01970979510515978,0.0
1779843228,checkoutservice,cartservice,0.0160014495168277,302.93592321078154,3.19951127401977,0.0,2026-05-27 00:53:48+00:00,2,1,0.0013782471590721534,0.002871246846394013,0.004786534728651442,0.0
1779843228,checkoutservice,currencyservice,0.0186,318.0777777777777,3.244444444444444,0.0,2026-05-27 00:53:48+00:00,2,3,0.0016020671834625323,0.0030147623519611562,0.004853755676566997,0.0
1779843228,checkoutservice,emailservice,0.040875,301.9833333333333,1.8666666666666665,0.0,2026-05-27 00:53:48+00:00,2,4,0.0035206718346253232,0.002862218136122412,0.0027925717591207383,0.0
1779843228,checkoutservice,paymentservice,0.0416249999999999,209.38333333333333,1.7999999999999998,0.0,2026-05-27 00:53:48+00:00,2,6,0.0035852713178294486,0.0019845491718144415,0.002692837053437855,0.0
1779843228,checkoutservice,productcatalogservice,0.0083749133256289,266.7117299315494,1.8000908722750664,0.0,2026-05-27 00:53:48+00:00,2,7,0.000721353430286727,0.002527911531077864,0.0026929730002319824,0.0
1779843228,checkoutservice,shippingservice,0.0154,353.3944444444444,3.266666666666666,0.0,2026-05-27 00:53:48+00:00,2,9,0.0013264427217915592,0.003349496069630089,0.004887000578461292,0.0
1779843228,frontend,adservice,0.0223321428571428,2599.05,19.95555555555556,0.0,2026-05-27 00:53:48+00:00,5,0,0.0019235265165497676,0.02463396891668069,0.029853921901076472,0.0
1779843228,frontend,cartservice,0.0219464814583398,3585.2323558813723,34.727868488281686,0.0,2026-05-27 00:53:48+00:00,5,1,0.0018903084804771577,0.03398107093509536,0.051953606140089884,0.0
1779843228,frontend,checkoutservice,0.2245,340.49999999999994,1.7333333333333332,0.0,2026-05-27 00:53:48+00:00,5,2,0.019336778639104223,0.0032272816668127862,0.0025931023477549714,0.0
1779843228,frontend,currencyservice,0.019498857142857,19104.022222222226,183.13333333333333,0.0,2026-05-27 00:53:48+00:00,5,3,0.0016794881259997415,0.18106919436170885,0.273971236510881,0.0
1779843228,frontend,productcatalogservice,0.0098192466797742,31976.26551249,147.8293537203307,0.0,2026-05-27 00:53:48+00:00,5,7,0.0008457576812897676,0.3030731731618119,0.22115575626882095,0.0
1779843228,frontend,recommendationservice,0.0485,2390.7222222222217,18.755555555555556,0.0,2026-05-27 00:53:48+00:00,5,8,0.004177433247200689,0.022659424370689286,0.028058697198784566,0.0
1779843228,frontend,shippingservice,0.0099838235294117,891.3277777777778,9.333333333333332,0.0,2026-05-27 00:53:48+00:00,5,9,0.0008599331205350301,0.008448064012755371,0.01396285879560369,0.0
1779843228,recommendationservice,productcatalogservice,0.0097726895469364,15090.169019468396,20.31211070613684,0.0,2026-05-27 00:53:48+00:00,8,7,0.0008417475923287167,0.14302562650700923,0.030387335746120573,0.0
1779843243,checkoutservice,cartservice,0.0098592457846498,438.98931115802986,3.911328419207072,0.0,2026-05-27 00:54:03+00:00,2,1,0.0008492029099612232,0.0041607699143233,0.005851427830780731,0.0
1779843243,checkoutservice,currencyservice,0.0207425071388191,450.9219197222222,4.711928888888888,0.0,2026-05-27 00:54:03+00:00,2,3,0.001786606988701042,0.0042738679726389275,0.007049142613980144,0.0
1779843243,checkoutservice,emailservice,0.0204,362.2333333333333,2.0666666666666664,0.0,2026-05-27 00:54:03+00:00,2,4,0.001757105943152455,0.003433271646916745,0.003091775876169389,0.0
1779843243,checkoutservice,paymentservice,0.0094375,253.16666666666663,1.9777777777777772,0.0,2026-05-27 00:54:03+00:00,2,6,0.0008128768303186908,0.002399530519769272,0.00295879626859221,0.0
1779843243,checkoutservice,productcatalogservice,0.0080834024619669,443.0801246966521,2.7331086769218613,0.0,2026-05-27 00:54:03+00:00,2,7,0.0006962448287654523,0.004199542917364549,0.004088786842382055,0.0
1779843243,checkoutservice,shippingservice,0.0055999999999999,465.73333333333335,3.955555555555555,0.0,2026-05-27 00:54:03+00:00,2,9,0.0004823428079241947,0.004414251536829002,0.005917592537184421,0.0
1779843243,frontend,adservice,0.0099505287587479,3442.121080595305,24.97665590219141,0.0,2026-05-27 00:54:03+00:00,5,0,0.0008570653538973213,0.03262465274113083,0.03736559138021574,0.0
1779843243,frontend,cartservice,0.0207144673819332,4918.010170883184,43.53576076354162,0.0,2026-05-27 00:54:03+00:00,5,1,0.0017841918502957107,0.046613227787636186,0.06513039429648378,0.0
1779843243,frontend,checkoutservice,0.098609375,448.0555555555555,1.9555555555555555,0.0,2026-05-27 00:54:03+00:00,5,2,0.008493486218776916,0.00424670038225569,0.0029255513666979166,0.0
1779843243,frontend,currencyservice,0.0192851086119527,23009.642615,217.71879888888887,0.0,2026-05-27 00:54:03+00:00,5,3,0.0016610773998236607,0.2180869244384838,0.3257118049322136,0.0
1779843243,frontend,productcatalogservice,0.0097448732910668,36257.69018337888,164.6093615067286,0.0,2026-05-27 00:54:03+00:00,5,7,0.0008393517046569165,0.34365280120351427,0.24625899333781429,0.0
1779843243,frontend,recommendationservice,0.0365526315789474,3157.394444444444,22.93333333333333,0.0,2026-05-27 00:54:03+00:00,5,8,0.003148374813001499,0.029925994729668427,0.03430873875491193,0.0
1779843243,frontend,shippingservice,0.0095161764705882,1183.772222222222,11.8,0.0,2026-05-27 00:54:03+00:00,5,9,0.0008196534427724548,0.011219871924992684,0.017653042905870383,0.0
1779843243,recommendationservice,productcatalogservice,0.0095439267400409,17945.859129320623,22.90934496609169,0.0,2026-05-27 00:54:03+00:00,8,7,0.0008220436468596813,0.17009204746919626,0.03427285166371206,0.0
1779843258,checkoutservice,cartservice,0.0154990398079616,493.430217154542,4.2670845280167145,0.0,2026-05-27 00:54:18+00:00,2,1,0.0013349732823395005,0.004676764445445831,0.006383646292885995,0.0
1779843258,checkoutservice,currencyservice,0.0230224450314327,538.4595031944443,5.791065,0.0,2026-05-27 00:54:18+00:00,2,3,0.0019829840681681913,0.005103555016095599,0.008663552450481718,0.0
1779843258,checkoutservice,emailservice,0.0174987629484728,408.7626770303848,2.2225749245444257,0.0,2026-05-27 00:54:18+00:00,2,4,0.0015072147242439968,0.003874279863898611,0.0033250178393639303,0.0
1779843258,checkoutservice,paymentservice,0.009709375,276.88888888888886,2.155555555555555,0.0,2026-05-27 00:54:18+00:00,2,6,0.0008362941429801894,0.0026243713211608626,0.0032247554837465664,0.0
1779843258,checkoutservice,productcatalogservice,0.0076831464961545,528.7523401433134,3.400621469345209,0.0,2026-05-27 00:54:18+00:00,2,7,0.0006617697240443153,0.005011549878498896,0.00508739972076059,0.0
1779843258,checkoutservice,shippingservice,0.0068667711041485,510.5655230392048,4.177644453332741,0.0,2026-05-27 00:54:18+00:00,2,9,0.0005914531528121017,0.0048391740153042795,0.006249842100013076,0.0
1779843258,frontend,adservice,0.0123431379084029,3448.9497446076284,24.398095604881213,0.0,2026-05-27 00:54:18+00:00,5,0,0.0010631471066669166,0.032689375273218337,0.03650005326563523,0.0
1779843258,frontend,cartservice,0.0222649227087074,5102.732287568625,43.29318752639416,0.0,2026-05-27 00:54:18+00:00,5,1,0.0019177366674166584,0.048364036306384424,0.06476749974028209,0.0
1779843258,frontend,checkoutservice,0.1074999999999982,484.3888888888888,2.1777777777777776,0.0,2026-05-27 00:54:18+00:00,5,2,0.009259259259259104,0.004591070134269976,0.0032580003856408613,0.0
1779843258,frontend,currencyservice,0.0211630825260076,22697.967394444444,217.30450111111108,0.0,2026-05-27 00:54:18+00:00,5,3,0.0018228322589153832,0.21513284595008797,0.3250920069282375,0.0
1779843258,frontend,productcatalogservice,0.0116216751766251,34549.569637171575,154.13787628412706,0.0,2026-05-27 00:54:18+00:00,5,7,0.0010010056138350647,0.32746312095834224,0.23059343588673187,0.0
1779843258,frontend,recommendationservice,0.0365526315789474,3204.433333333333,22.53333333333333,0.0,2026-05-27 00:54:18+00:00,5,8,0.003148374813001499,0.03037183244989854,0.033710330520814624,0.0
1779843258,frontend,shippingservice,0.0134718085460968,1233.447548311594,11.955158544985888,0.0,2026-05-27 00:54:18+00:00,5,9,0.0011603624932038587,0.011690697972514498,0.017885163283145662,0.0
1779843258,recommendationservice,productcatalogservice,0.0097797001609558,17062.643679958106,20.93697816706064,0.0,2026-05-27 00:54:18+00:00,8,7,0.0008423514350521791,0.16172087264519194,0.031322150330711264,0.0
1779843273,checkoutservice,cartservice,0.0185493498266204,556.3998240154124,4.667437293912785,0.0,2026-05-27 00:54:33+00:00,2,1,0.0015977045500965032,0.005273594571109549,0.006982582272025589,0.0
1779843273,checkoutservice,currencyservice,0.0237948773497101,693.5970313888888,6.912242222222222,0.0,2026-05-27 00:54:33+00:00,2,3,0.0020495157062627133,0.0065739588357037705,0.01034085665463201,0.0
1779843273,checkoutservice,emailservice,0.0165999999999999,462.44444444444446,2.444444444444444,0.0,2026-05-27 00:54:33+00:00,2,4,0.0014298018949181655,0.00438307922900141,0.0036569392083723954,0.0
1779843273,checkoutservice,paymentservice,0.0095541666666666,320.51111111111106,2.311111111111111,0.0,2026-05-27 00:54:33+00:00,2,6,0.0008229256388171059,0.0030378256472795443,0.0034574697970066286,0.0
1779843273,checkoutservice,productcatalogservice,0.0076919573203928,736.1426833508635,4.404383953207018,0.0,2026-05-27 00:54:33+00:00,2,7,0.0006625286236341775,0.006977209357229405,0.006589049059312755,0.0
1779843273,checkoutservice,shippingservice,0.0049980487804878,583.1222222222221,4.666666666666666,0.0,2026-05-27 00:54:33+00:00,2,9,0.00043049515766475455,0.005526871240202377,0.006981429397801845,0.0
1779843273,frontend,adservice,0.0098705128205128,3472.0888888888885,24.666666666666664,0.0,2026-05-27 00:54:33+00:00,5,0,0.0008501733695532128,0.032908689623070454,0.0369018411026669,0.0
1779843273,frontend,cartservice,0.0210294785269475,5162.152395242858,42.78492830943648,0.0,2026-05-27 00:54:33+00:00,5,1,0.0018113245931909991,0.048927224042469866,0.06400713348907378,0.0
1779843273,frontend,checkoutservice,0.16975,570.4444444444443,2.355555555555555,0.0,2026-05-27 00:54:33+00:00,5,2,0.014621016365202414,0.0054067104184750674,0.003523959600795217,0.0
1779843273,frontend,currencyservice,0.0196376814716606,23760.37778972222,226.52581777777775,0.0,2026-05-27 00:54:33+00:00,5,3,0.0016914454325289061,0.2252024424003414,0.3388872864846175,0.0
1779843273,frontend,productcatalogservice,0.0098063107403537,35222.21943696552,158.12827813420637,0.0,2026-05-27 00:54:33+00:00,5,7,0.0008446434746213351,0.33383854053854867,0.23656315919784326,0.0
1779843273,frontend,recommendationservice,0.0249660046728972,3120.0166666666664,21.88888888888889,0.0,2026-05-27 00:54:33+00:00,5,8,0.0021503879993882173,0.029571725663681863,0.03274622836588009,0.0
1779843273,frontend,shippingservice,0.0123749999999999,1183.4555555555553,11.22222222222222,0.0,2026-05-27 00:54:33+00:00,5,9,0.0010658914728682086,0.01121687053724577,0.01678867545661872,0.0
1779843273,recommendationservice,productcatalogservice,0.0096412983137845,16826.59414850377,21.04486124922843,0.0,2026-05-27 00:54:33+00:00,8,7,0.0008304305179831611,0.15948357947243916,0.03148354564243377,0.0
1779843288,checkoutservice,cartservice,0.01645,578.3444444444444,5.111111111111111,0.0,2026-05-27 00:54:48+00:00,2,1,0.0014168819982773471,0.005481587144371753,0.007646327435687736,0.0
1779843288,checkoutservice,currencyservice,0.0229333333333333,741.8499999999999,7.377777777777776,0.0,2026-05-27 00:54:48+00:00,2,3,0.0019753086419753057,0.007031303684361426,0.011037307428905775,0.0
1779843288,checkoutservice,emailservice,0.0164502799813344,468.4583820337904,2.511028153678644,0.0,2026-05-27 00:54:48+00:00,2,4,0.001416906113810026,0.004440079729816248,0.00375654980802861,0.0
1779843288,checkoutservice,paymentservice,0.0096166666666666,337.16111111111104,2.511111111111111,0.0,2026-05-27 00:54:48+00:00,2,6,0.0008283089290841172,0.0031956354556567333,0.0037566739140552793,0.0
1779843288,checkoutservice,productcatalogservice,0.0076296952390686,725.1705801901884,4.72570287672315,0.0,2026-05-27 00:54:48+00:00,2,7,0.0006571658259318347,0.00687321503306839,0.00706974878332109,0.0
1779843288,checkoutservice,shippingservice,0.0083499999999999,644.7388888888888,5.066666666666666,0.0,2026-05-27 00:54:48+00:00,2,9,0.0007192075796726873,0.0061108781086412845,0.0075798376318991475,0.0
1779843288,frontend,adservice,0.0098280718204679,3467.7494847764774,24.17007804846753,0.0,2026-05-27 00:54:48+00:00,5,0,0.0008465178139937898,0.032867560462022355,0.03615893430744349,0.0
1779843288,frontend,cartservice,0.0204699999999999,5157.622222222222,42.86666666666666,0.0,2026-05-27 00:54:48+00:00,5,1,0.001763135228251499,0.04888428676101029,0.06412941575409409,0.0
1779843288,frontend,checkoutservice,0.1637499999999997,611.8333333333333,2.533333333333333,0.0,2026-05-27 00:54:48+00:00,5,2,0.014104220499569312,0.005798997062589201,0.0037899188159495737,0.0
1779843288,frontend,currencyservice,0.0198663677130043,24308.61111111111,229.13333333333333,0.0,2026-05-27 00:54:48+00:00,5,3,0.0017111427832045049,0.23039863431591923,0.3427881834320706,0.0
1779843288,frontend,productcatalogservice,0.0096896085854477,34649.78826347612,159.35969879567088,0.0,2026-05-27 00:54:48+00:00,5,7,0.0008345916094270198,0.32841299976993055,0.23840538985648804,0.0
1779843288,frontend,recommendationservice,0.0271363636363638,3153.2166666666662,22.4,0.0,2026-05-27 00:54:48+00:00,5,8,0.002337326755931421,0.02988639747377932,0.03351086110944886,0.0
1779843288,frontend,shippingservice,0.0118749999999999,1246.6055555555554,11.577777777777776,0.0,2026-05-27 00:54:48+00:00,5,9,0.0010228251507321188,0.011815410441090787,0.017320593886927436,0.0
1779843288,recommendationservice,productcatalogservice,0.0093998459743619,16704.837208915946,21.23167105028242,0.0,2026-05-27 00:54:48+00:00,8,7,0.0008096335895229889,0.15832955909376362,0.03176301695033573,0.0
1779843303,checkoutservice,cartservice,0.0099285761897884,612.3682572834348,5.066265741378501,0.0,2026-05-27 00:55:03+00:00,2,1,0.0008551745210842722,0.005804067107397724,0.007579237839414907,0.0
1779843303,checkoutservice,currencyservice,0.0175898499899993,762.593939225578,7.177891859457297,0.0,2026-05-27 00:55:03+00:00,2,3,0.0015150602919896039,0.007227916121248906,0.010738273980398085,0.0
1779843303,checkoutservice,emailservice,0.00886,462.26666666666654,2.4222222222222216,0.0,2026-05-27 00:55:03+00:00,2,4,0.0007631352282515074,0.004381394239389106,0.0036236943064781005,0.0
1779843303,checkoutservice,paymentservice,0.0088099999999999,327.1166666666666,2.533333333333333,0.0,2026-05-27 00:55:03+00:00,2,6,0.0007588285960378897,0.0031004335425616524,0.0037899188159495737,0.0
1779843303,checkoutservice,productcatalogservice,0.0049958572658605,807.5109831319578,4.708932424277238,0.0,2026-05-27 00:55:03+00:00,2,7,0.000430306396714944,0.007653642853485278,0.007044659841238163,0.0
1779843303,checkoutservice,shippingservice,0.0066498099873325,645.1562330081265,5.0668385299760725,0.0,2026-05-27 00:55:03+00:00,2,9,0.0005727657181164945,0.006114833723985683,0.007580094742947867,0.0
