timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779756928,checkoutservice,cartservice,0.039,430.53686653184286,4.311244453333925,2026-05-26 00:55:28+00:00,2,1,0.001379716981132076,0.005024886325700798,0.00771275510748387
1779756928,checkoutservice,currencyservice,0.01904999999999997,261.26111111111106,3.311111111111111,2026-05-26 00:55:28+00:00,2,3,0.0006739386792452822,0.003049233379791234,0.005923530760108071
1779756928,checkoutservice,emailservice,0.02974999999999991,299.5277777777777,1.9999999999999998,2026-05-26 00:55:28+00:00,2,4,0.0010524764150943368,0.0034958516952270906,0.0035779716000652775
1779756928,checkoutservice,paymentservice,0.0262499999999997,287.5277777777777,2.311111111111111,2026-05-26 00:55:28+00:00,2,6,0.0009286556603773482,0.003355797171222815,0.004134544960075432
1779756928,checkoutservice,productcatalogservice,0.017951199520191828,182.46799502421254,1.4442400817450798,2026-05-26 00:55:28+00:00,2,7,0.0006350660207615036,0.0021296223490942174,0.0025837249980799255
1779756928,checkoutservice,shippingservice,0.01680000000000001,416.7055555555555,4.355555555555555,2026-05-26 00:55:28+00:00,2,9,0.00059433962264151,0.004863458186105878,0.00779202704014216
1779756928,frontend,adservice,0.01854999999999988,2703.8166666666666,20.82222222222222,2026-05-26 00:55:28+00:00,5,0,0.0006562499999999959,0.03155681302040225,0.03725065988067961
1779756928,frontend,cartservice,0.02286510271246567,3909.870299131053,37.09006526361017,2026-05-26 00:55:28+00:00,5,1,0.0008089069355825123,0.04563291863860451,0.06635360007888244
1779756928,frontend,checkoutservice,0.2270000000000002,460.4444444444444,2.311111111111111,2026-05-26 00:55:28+00:00,5,2,0.0080306603773585,0.0053739439580899806,0.004134544960075432
1779756928,frontend,currencyservice,0.020494559585492296,16338.42222222222,173.26666666666665,2026-05-26 00:55:28+00:00,5,3,0.0007250433815622278,0.19068916227618427,0.30997160628565523
1779756928,frontend,productcatalogservice,0.012920282511995304,27087.742682926826,133.73107645830555,2026-05-26 00:55:28+00:00,5,7,0.0004570854662262491,0.3161467423173013,0.23924299680698777
1779756928,frontend,recommendationservice,0.04548913043478258,2483.3999999999996,19.84444444444444,2026-05-26 00:55:28+00:00,5,8,0.0016092852748154222,0.028984283742684826,0.0355014293206477
1779756928,frontend,shippingservice,0.014724999999999997,885.3499999999999,10.222222222222221,2026-05-26 00:55:28+00:00,5,9,0.000520931603773585,0.010333106068932113,0.01828741040033364
1779756928,recommendationservice,productcatalogservice,0.009969574392465241,12875.216089119907,18.352099160335865,2026-05-26 00:55:28+00:00,8,7,0.00035269720728061006,0.15026935506782327,0.03283164479863178
1779756943,checkoutservice,cartservice,0.03600000000000005,553.5723939820766,5.022168904954217,2026-05-26 00:55:43+00:00,2,1,0.0012735849056603797,0.00646085984508892,0.008984588856328562
1779756943,checkoutservice,currencyservice,0.009936673979607714,462.3622117802187,5.399583736458277,2026-05-26 00:55:43+00:00,2,3,0.0003515332775804617,0.005396326624036882,0.009659778630611036
1779756943,checkoutservice,emailservice,0.036000000000000094,421.63392440503964,2.5110281536786436,2026-05-26 00:55:43+00:00,2,4,0.0012735849056603812,0.004920978215550211,0.004492193710413268
1779756943,checkoutservice,paymentservice,0.009372205761438802,334.6596286173515,2.5332503759008658,2026-05-26 00:55:43+00:00,2,6,0.00033156388306976905,0.0039058829157875667,0.004531948950413994
1779756943,checkoutservice,productcatalogservice,0.019000886331830145,454.1817100235613,2.9993715617908343,2026-05-26 00:55:43+00:00,2,7,0.0006722011673996516,0.005300850267399816,0.005365833133065522
1779756943,checkoutservice,shippingservice,0.008399903333333297,601.0098371219696,4.977611862912843,2026-05-26 00:55:43+00:00,2,9,0.0002971663915094328,0.007014512221667053,0.008904876940825087
1779756943,frontend,adservice,0.024105555555555644,3354.0166666666664,23.577777777777776,2026-05-26 00:55:43+00:00,5,0,0.0008527908805031481,0.03914543397936725,0.04218030964076955
1779756943,frontend,cartservice,0.023534755159034478,4900.925502121082,43.112071153779674,2026-05-26 00:55:43+00:00,5,1,0.0008325974702488616,0.05719973236499862,0.07712688310410859
1779756943,frontend,checkoutservice,0.22200031109728469,562.4221274137279,2.4888059314564215,2026-05-26 00:55:43+00:00,5,2,0.007853784590705829,0.006564146945366807,0.0044524384704125435
1779756943,frontend,currencyservice,0.020262038875858205,22610.3519153853,215.1682714622898,2026-05-26 00:55:43+00:00,5,3,0.0007168174130610217,0.26389017292320405,0.38493298226360456
1779756943,frontend,productcatalogservice,0.017186229037988086,35648.98688878029,164.16944512320038,2026-05-26 00:55:43+00:00,5,7,0.0006080033857778806,0.41606682416189866,0.29369680612464305
1779756943,frontend,recommendationservice,0.047169230769230734,3220.4833333333327,23.04444444444444,2026-05-26 00:55:43+00:00,5,8,0.0016687227866473142,0.03758693835947522,0.04122618388075214
1779756943,frontend,shippingservice,0.015683333333333282,1249.1555555555556,12.399999999999999,2026-05-26 00:55:43+00:00,5,9,0.0005548349056603757,0.014579157228385813,0.022183423920404722
1779756943,recommendationservice,productcatalogservice,0.017323112211390653,17908.99357872211,22.906831246467384,2026-05-26 00:55:43+00:00,8,7,0.0006128459508746696,0.20901963092196274,0.040979995823674106
1779756958,checkoutservice,cartservice,0.03300000000000003,698.308592447714,5.911560563742014,2026-05-26 00:55:58+00:00,2,1,0.0011674528301886806,0.00815010646028002,0.010575697904567404
1779756958,checkoutservice,currencyservice,0.009817241379310346,635.4444444444443,6.866666666666666,2026-05-26 00:55:58+00:00,2,3,0.00034730806766428124,0.007416405766485665,0.01228436916022412
1779756958,checkoutservice,emailservice,0.033500000000000016,530.2277777777776,2.955555555555555,2026-05-26 00:55:58+00:00,2,4,0.0011851415094339633,0.0061883999192092875,0.005287446920096465
1779756958,checkoutservice,paymentservice,0.009473076923076924,391.5277777777777,3.0222222222222217,2026-05-26 00:55:58+00:00,2,6,0.00033513243831640073,0.004569603045926536,0.005406712640098641
1779756958,checkoutservice,productcatalogservice,0.017875649855587553,664.9409316448196,4.355155644424696,2026-05-26 00:55:58+00:00,2,7,0.0006323932731929561,0.007760665472706228,0.007791311604807777
1779756958,checkoutservice,shippingservice,0.009159999999999993,728.4888888888888,5.999999999999999,2026-05-26 00:55:58+00:00,2,9,0.00032405660377358476,0.008502347047978077,0.010733914800195832
1779756958,frontend,adservice,0.024205089415863808,3321.1588006991974,23.398951204337394,2026-05-26 00:55:58+00:00,5,0,0.00085631212556122,0.03876194291454473,0.041860391440216214
1779756958,frontend,cartservice,0.023546227684207218,4958.383278263038,42.447746192617615,2026-05-26 00:55:58+00:00,5,1,0.0008330033378846896,0.057870334155657434,0.07593841518198242
1779756958,frontend,checkoutservice,0.22960000000000003,719.8333333333333,3.0222222222222217,2026-05-26 00:55:58+00:00,5,2,0.008122641509433965,0.008401326238534252,0.005406712640098641
1779756958,frontend,currencyservice,0.02086231617647056,21050.394444444442,201.6222222222222,2026-05-26 00:55:58+00:00,5,3,0.0007380536383185342,0.24568358116824277,0.36069929252658073
1779756958,frontend,productcatalogservice,0.016999395994225994,34937.76535082211,170.2608761115715,2026-05-26 00:55:58+00:00,5,7,0.0006013937262108255,0.40776600799853857,0.30459428966471774
1779756958,frontend,recommendationservice,0.04711334345443943,3236.8789054803756,23.199220792687896,2026-05-26 00:55:58+00:00,5,8,0.0016667456410768672,0.03777829453054454,0.04150307656994059
1779756958,frontend,shippingservice,0.017690909090909087,1234.511111111111,11.888888888888888,2026-05-26 00:55:58+00:00,5,9,0.0006258576329331048,0.014408238837054665,0.02126905340038804
1779756958,recommendationservice,productcatalogservice,0.01953609167055485,16903.37647785638,21.2859768222122,2026-05-26 00:55:58+00:00,8,7,0.0006911353185337804,0.1972828622226036,0.0380803102747615
1779756973,checkoutservice,cartservice,0.0218500933222729,654.4198048741952,5.555057866255876,2026-05-26 00:56:13+00:00,2,1,0.0007729985845143718,0.0076378711892188585,0.009937919641091373
1779756973,checkoutservice,currencyservice,0.009594112734386612,885.5648377777777,7.592048888888888,2026-05-26 00:56:13+00:00,2,3,0.0003394143656033001,0.01033561348582418,0.013582067655375795
1779756973,checkoutservice,emailservice,0.009946296296296297,534.5888888888888,2.8666666666666663,2026-05-26 00:56:13+00:00,2,4,0.00035187368972746345,0.006239299364275658,0.005128425960093564
1779756973,checkoutservice,paymentservice,0.009487532240773075,356.57414562672966,2.755341267901536,2026-05-26 00:56:13+00:00,2,6,0.0003356438292726325,0.004161651853165239,0.004929266402519775
1779756973,checkoutservice,productcatalogservice,0.016654913778153094,804.8210333172354,4.789680724057434,2026-05-26 00:56:13+00:00,2,7,0.0005892068553591898,0.009393235560822884,0.008568670802028798
1779756973,checkoutservice,shippingservice,0.008809090909090898,742.2055555555555,5.533333333333332,2026-05-26 00:56:13+00:00,2,9,0.0003116423670668951,0.008662437149721853,0.0098990547601806
1779756973,frontend,adservice,0.023827467953120497,3357.031017891044,23.887050162567302,2026-05-26 00:56:13+00:00,5,0,0.0008429528757000179,0.039180615106526574,0.04273359354550024
1779756973,frontend,cartservice,0.022888888517245732,4981.272975668524,42.77398190938895,2026-05-26 00:56:13+00:00,5,1,0.0008097484145252031,0.058137484628551374,0.07652204624674983
1779756973,frontend,checkoutservice,0.2265625000000001,661.4444444444443,2.755555555555555,2026-05-26 00:56:13+00:00,5,2,0.008015182783018875,0.007719857235161596,0.0049296497600899375
1779756973,frontend,currencyservice,0.018898645883628478,23409.36518111111,213.8144888888889,2026-05-26 00:56:13+00:00,5,3,0.000668584170411385,0.2732156248068982,0.38251108446345866
1779756973,frontend,productcatalogservice,0.016534120270750442,35865.11466114169,168.4632997370982,2026-05-26 00:56:13+00:00,5,7,0.0005849335001444734,0.4185892968520804,0.3013784510563109
1779756973,frontend,recommendationservice,0.046226190476190504,3269.583333333333,23.555555555555554,2026-05-26 00:56:13+00:00,5,8,0.0016353605121293816,0.038159994786859386,0.042140554400768825
1779756973,frontend,shippingservice,0.01842499999999997,1215.9888888888888,11.555555555555554,2026-05-26 00:56:13+00:00,5,9,0.0006518278301886784,0.014192062085651772,0.020672724800377157
1779756973,recommendationservice,productcatalogservice,0.01882713560898924,17980.152455802956,22.507543083800055,2026-05-26 00:56:13+00:00,8,7,0.0006660543257897139,0.20985014114348244,0.040265674970541135
1779756988,checkoutservice,cartservice,0.019900074287129272,626.2682801075626,5.022385196050108,2026-05-26 00:56:28+00:00,2,1,0.0007040120620446679,0.0073093088224534175,0.008984975798027784
1779756988,checkoutservice,currencyservice,0.009712571222881411,765.0278506061709,6.744717053499002,2026-05-26 00:56:28+00:00,2,3,0.0003436051140170312,0.008928800955555108,0.012066203033947696
1779756988,checkoutservice,emailservice,0.009808071141020423,498.9982341553217,2.533356551232072,2026-05-26 00:56:28+00:00,2,4,0.0003469836488568547,0.005823913346966469,0.004532138896573835
1779756988,checkoutservice,paymentservice,0.009785189039837626,322.9630523516382,2.400081486913942,2026-05-26 00:56:28+00:00,2,6,0.0003461741405602935,0.003769369714006385,0.004293711699010265
1779756988,checkoutservice,productcatalogservice,0.009975339728591577,747.6512525542634,4.255921662846419,2026-05-26 00:56:28+00:00,2,7,0.0003529011696435701,0.008725995024807314,0.0076137834208835405
1779756988,checkoutservice,shippingservice,0.008840022533633776,647.6641976131741,5.022385196050108,2026-05-26 00:56:28+00:00,2,9,0.00031273664623704406,0.007559025075943681,0.008984975798027784
1779756988,frontend,adservice,0.009924295774647885,3462.7388888888886,24.71111111111111,2026-05-26 00:56:28+00:00,5,0,0.00035109536938612813,0.040414353902868946,0.04420782688080654
1779756988,frontend,cartservice,0.020914285714285687,5102.9944444444445,42.48888888888888,2026-05-26 00:56:28+00:00,5,1,0.000739892183288409,0.059558121492760775,0.07601201888138678
1779756988,frontend,checkoutservice,0.21490022400597367,631.8590498625833,2.444525931358387,2026-05-26 00:56:28+00:00,5,2,0.007602602264362279,0.0073745598721914945,0.004373222179011716
1779756988,frontend,currencyservice,0.015528778194851644,22599.80711522977,217.65252545997316,2026-05-26 00:56:28+00:00,5,3,0.0005493671531197517,0.26376710234266215,0.3893772773891344
1779756988,frontend,productcatalogservice,0.011563262942989387,35395.68154608786,165.09153030522364,2026-05-26 00:56:28+00:00,5,7,0.0004090776984548134,0.413110444228688,0.2953464034217032
1779756988,frontend,recommendationservice,0.04181896551724141,3266.633333333333,23.088888888888885,2026-05-26 00:56:28+00:00,5,8,0.0014794445348080693,0.038125564716375,0.04130569436075359
1779756988,frontend,shippingservice,0.017469999999999986,1174.5444444444443,10.977777777777776,2026-05-26 00:56:28+00:00,5,9,0.0006180424528301883,0.013708355257377744,0.0196390885603583
1779756988,recommendationservice,productcatalogservice,0.015440442945104178,17926.646466315517,22.25644968397841,2026-05-26 00:56:28+00:00,8,7,0.0005462420853220819,0.20922566148606236,0.03981647244377829
1779757003,checkoutservice,cartservice,0.019719999999999984,452.2055555555555,3.9333333333333327,2026-05-26 00:56:43+00:00,2,1,0.000697641509433962,0.00527778615295186,0.007036677480128379
1779757003,checkoutservice,currencyservice,0.009729999999999997,600.5666666666666,5.5777777777777775,2026-05-26 00:56:43+00:00,2,3,0.00034422169811320757,0.007009339886069535,0.009978565240182053
1779757003,checkoutservice,emailservice,0.009778571428571428,381.0277777777777,2.022222222222222,2026-05-26 00:56:43+00:00,2,4,0.000345940026954178,0.0044470553374227955,0.0036177268400660032
1779757003,checkoutservice,paymentservice,0.009851724137931034,249.85555555555553,1.9777777777777774,2026-05-26 00:56:43+00:00,2,6,0.00034852797657774896,0.002916116741929763,0.003538216360064552
1779757003,checkoutservice,productcatalogservice,0.007416450689953191,597.6073899972065,3.4891546298550447,2026-05-26 00:56:43+00:00,2,7,0.00026237443478608,0.006974801545624686,0.006242048086928813
1779757003,checkoutservice,shippingservice,0.008500022962112514,493.21276807450533,3.866581732169928,2026-05-26 00:56:43+00:00,2,9,0.00030070835950869756,0.005756389955458834,0.006917259813517605
1779757003,frontend,adservice,0.009886445994495268,3560.097397024113,25.38568585233032,2026-05-26 00:56:43+00:00,5,0,0.0003497563441448799,0.04155064552908938,0.0454146315139084
1779757003,frontend,cartservice,0.021217692307692375,5228.055555555555,42.82222222222222,2026-05-26 00:56:43+00:00,5,1,0.0007506259071117589,0.06101773602510347,0.07660834748139768
1779757003,frontend,checkoutservice,0.11799999999999958,461.8888888888888,1.9555555555555553,2026-05-26 00:56:43+00:00,5,2,0.004174528301886779,0.005390802373016421,0.003498461120063827
1779757003,frontend,currencyservice,0.016877810650887486,23728.894444444442,222.95555555555552,2026-05-26 00:56:43+00:00,5,3,0.0005970923579323406,0.2769449180470304,0.39886432292727697
1779757003,frontend,productcatalogservice,0.012542703513519346,36828.60281995056,168.1929617968238,2026-05-26 00:56:43+00:00,5,7,0.0004437277186386563,0.42983436980755807,0.3008948203199499
1779757003,frontend,recommendationservice,0.042266569588493695,3226.3156488210325,22.55630671674408,2026-05-26 00:56:43+00:00,5,8,0.0014952795844985984,0.0376550085402646,0.04035291241743599
1779757003,frontend,shippingservice,0.015531410722916224,1200.1622525418622,10.999753097393201,2026-05-26 00:56:43+00:00,5,9,0.0005494602850088289,0.014007346083970806,0.019678402095101473
1779757003,recommendationservice,productcatalogservice,0.014006542683759431,18056.883586772357,22.669452405739996,2026-05-26 00:56:43+00:00,8,7,0.0004955144817367725,0.21074568631216822,0.0405553284483846
1779757018,checkoutservice,cartservice,0.018099693292439,480.86444701280226,3.8670301880828193,2026-05-26 00:56:58+00:00,2,1,0.0006403193381759083,0.005612270103079768,0.006918062094777709
1779757018,checkoutservice,currencyservice,0.009707697642697077,567.4465931900836,5.444345191802028,2026-05-26 00:56:58+00:00,2,3,0.0003434326996237175,0.00662278854225708,0.009739856238609802
1779757018,checkoutservice,emailservice,0.00975,377.76111111111106,1.8666666666666665,2026-05-26 00:56:58+00:00,2,4,0.000344929245283019,0.004408929383666076,0.003339440160060926
1779757018,checkoutservice,paymentservice,0.009833329382442902,268.6549703183493,1.8223032170760856,2026-05-26 00:56:58+00:00,2,6,0.000347877218718499,0.003135528665776599,0.003260074578702913
1779757018,checkoutservice,productcatalogservice,0.008349979554646872,622.5936819414196,3.5778212364993998,2026-05-26 00:56:58+00:00,2,7,0.00029540022009363946,0.007266421814364572,0.006400671387152644
1779757018,checkoutservice,shippingservice,0.00821999999999999,496.2666666666666,3.844444444444444,2026-05-26 00:56:58+00:00,2,9,0.00029080188679245255,0.005792032648265707,0.0068776565201254785
1779757018,frontend,adservice,0.009930213936409978,3556.8175970583075,25.046387462741116,2026-05-26 00:56:58+00:00,5,0,0.00035130473831639086,0.04151236629383604,0.04480763151295938
1779757018,frontend,cartservice,0.019623685501938087,5159.540873439228,42.07041646910068,2026-05-26 00:56:58+00:00,5,1,0.0006942341569081872,0.06021808675917794,0.07526337766468039
1779757018,frontend,checkoutservice,0.18250000000000005,476.33333333333326,1.822222222222222,2026-05-26 00:56:58+00:00,5,2,0.006456367924528306,0.005559386522280827,0.003259929680059475
1779757018,frontend,currencyservice,0.01522549815821452,24011.17801739143,225.39626543415622,2026-05-26 00:56:58+00:00,5,3,0.0005386379065406082,0.28023950900064015,0.403230718242093
1779757018,frontend,productcatalogservice,0.00995931336351271,36761.95424883081,167.09076749090082,2026-05-26 00:56:58+00:00,5,7,0.0003523341991808743,0.42905650031557957,0.29892301035777685
1779757018,frontend,recommendationservice,0.04119230769230767,3193.3555555555554,22.4,2026-05-26 00:56:58+00:00,5,8,0.0014572750362844698,0.03727032435914519,0.04007328192073111
1779757018,frontend,shippingservice,0.009736486486486487,1201.3999999999996,10.91111111111111,2026-05-26 00:56:58+00:00,5,9,0.00034445117287098436,0.014021792094894719,0.019519822840356124
1779757018,recommendationservice,productcatalogservice,0.014749884439308494,18042.38167869189,22.733587171775532,2026-05-26 00:56:58+00:00,8,7,0.0005218119495038384,0.21057643149272126,0.04067006463411059
1779757033,checkoutservice,cartservice,0.009937,417.0833333333333,3.5999999999999996,2026-05-26 00:57:13+00:00,2,1,0.00035154481132075485,0.004867867310009716,0.0064403488801175
1779757033,checkoutservice,currencyservice,0.00918666026540796,586.7406834451191,5.377757049283859,2026-05-26 00:57:13+00:00,2,3,0.0003249997735403761,0.00684797392782079,0.009620730997194248
1779757033,checkoutservice,emailservice,0.009544449506060357,341.0118949208536,1.7999792597201543,2026-05-26 00:57:13+00:00,2,4,0.0003376574117710033,0.003980021551911349,0.0032201373359926175
1779757033,checkoutservice,paymentservice,0.009764705882352941,233.62777777777774,1.7333333333333332,2026-05-26 00:57:13+00:00,2,6,0.0003454495005549391,0.0027267189342369443,0.003100908720056574
1779757033,checkoutservice,productcatalogservice,0.00966872648983588,577.7663801655201,3.377842478892659,2026-05-26 00:57:13+00:00,2,7,0.00034205400317815625,0.00674323294664627,0.006042912229486016
1779757033,checkoutservice,shippingservice,0.008616666666666658,470.8555555555555,3.511111111111111,2026-05-26 00:57:13+00:00,2,9,0.0003048349056603772,0.005495454225675172,0.006281327920114599
1779757033,frontend,adservice,0.012678571428571483,3611.8111111111107,25.799999999999997,2026-05-26 00:57:13+00:00,5,0,0.0004485343665768215,0.042154207163335025,0.04615583364084208
1779757033,frontend,cartservice,0.02103499999999999,5164.066666666666,41.911111111111104,2026-05-26 00:57:13+00:00,5,1,0.0007441627358490565,0.06027090824386216,0.07497838264136793
1779757033,frontend,checkoutservice,0.18925000000000003,434.55555555555554,1.7333333333333332,2026-05-26 00:57:13+00:00,5,2,0.006695165094339626,0.0050717892905622385,0.003100908720056574
1779757033,frontend,currencyservice,0.014990405246839866,24197.560175992265,225.53322568385136,2026-05-26 00:57:13+00:00,5,3,0.0005303209403363162,0.2824148143761176,0.40347573818396654
1779757033,frontend,productcatalogservice,0.009930109987649509,36407.34808955391,166.49259214065484,2026-05-26 00:57:13+00:00,5,7,0.0003513010608838271,0.424917817245037,0.29785288315025726
1779757033,frontend,recommendationservice,0.04389393939393937,3164.7166666666662,22.088888888888885,2026-05-26 00:57:13+00:00,5,8,0.0015528516295025725,0.036936073863199796,0.03951670856072095
1779757033,frontend,shippingservice,0.009527500000000001,1167.7555555555555,10.377777777777776,2026-05-26 00:57:13+00:00,5,9,0.0003370577830188681,0.013629120707223474,0.018565697080338717
1779757033,recommendationservice,productcatalogservice,0.015577906091127861,17670.116076575927,22.267125500594325,2026-05-26 00:57:13+00:00,8,7,0.0005511051683182029,0.20623164135042824,0.039835571328107916
1779757048,checkoutservice,cartservice,0.009846170933525852,421.5376506605998,3.4878912221014993,2026-05-26 00:57:28+00:00,2,1,0.00034833151887473545,0.004919854584429242,0.00623978786839807
1779757048,checkoutservice,currencyservice,0.008799921999999998,556.4296071634892,4.977451895302848,2026-05-26 00:57:28+00:00,2,3,0.0003113179952830189,0.006494206981097377,0.00890459076104234
1779757048,checkoutservice,emailservice,0.009654523636363639,312.8996289383637,1.6665570516523722,2026-05-26 00:57:28+00:00,2,4,0.0003415515437392798,0.0036519173826730818,0.002981446900350355
1779757048,checkoutservice,paymentservice,0.013299240000000033,220.7952806292494,1.5998903849857053,2026-05-26 00:57:28+00:00,2,6,0.0004704919811320768,0.0025769481609099975,0.0028621811803481788
1779757048,checkoutservice,productcatalogservice,0.009688813779494347,580.8357196557126,3.511029679439747,2026-05-26 00:57:28+00:00,2,7,0.0003427646384255077,0.006779055853421807,0.0062811822400108555
1779757048,checkoutservice,shippingservice,0.008399857771456512,454.48308666577634,3.46652842789201,2026-05-26 00:57:28+00:00,2,9,0.00029716477965058426,0.005304367697580769,0.006201570132908274
