timestamp,src_service,dst_service,network_latency_seconds,payload_size_bytes,edge_request_rate_rps,time,src_id,dst_id,network_latency_seconds_norm,payload_size_bytes_norm,edge_request_rate_rps_norm
1779701851,frontend,shippingservice,0.009556042693754967,738.2474146099834,7.129922100123321,2026-05-25 09:37:31+00:00,5,9,0.001004577418528775,0.008451701360012599,0.013101122682954245
1779701851,recommendationservice,productcatalogservice,0.009551220459259114,10235.16227976627,14.176453598169253,2026-05-25 09:37:31+00:00,8,7,0.0010040704819194869,0.11717553390356353,0.026049016411499242
1779701866,checkoutservice,cartservice,0.01375,540.2388888888888,5.022222222222222,2026-05-25 09:37:46+00:00,2,1,0.0014454664914586078,0.006184834056433648,0.009228256431196407
1779701866,checkoutservice,currencyservice,0.016704581516277368,455.7746611111111,4.5748155555555545,2026-05-25 09:37:46+00:00,2,3,0.0017560663880449277,0.005217859550794513,0.008406153532053899
1779701866,checkoutservice,emailservice,0.016374999999999973,441.9,2.533333333333333,2026-05-25 09:37:46+00:00,2,4,0.001721419185282521,0.005059017826649171,0.004654961208656595
1779701866,checkoutservice,paymentservice,0.009585714285714284,332.561111111111,2.511111111111111,2026-05-25 09:37:46+00:00,2,6,0.001007696639759715,0.0038072699469594165,0.004614128215598204
1779701866,checkoutservice,productcatalogservice,0.013301099731176772,282.1077188539098,1.8886879503528764,2026-05-25 09:37:46+00:00,2,7,0.0013982759244338268,0.0032296627714805655,0.0034704351884801733
1779701866,checkoutservice,shippingservice,0.0076999999999999924,600.2888888888889,5.066666666666666,2026-05-25 09:37:46+00:00,2,9,0.0008094612352168196,0.006872306381598353,0.00930992241731319
1779701866,frontend,adservice,0.009603456492651883,2827.023790348117,20.37893077375838,2026-05-25 09:37:46+00:00,5,0,0.0010095617863497385,0.0323647063854547,0.037445973247003966
1779701866,frontend,cartservice,0.017907550214547402,3949.334475291974,34.71162831056992,2026-05-25 09:37:46+00:00,5,1,0.0018825282748538672,0.04521329150011823,0.06378208550329303
1779701866,frontend,checkoutservice,0.09793434887140415,555.6658781036747,2.45890480786893,2026-05-25 09:37:46+00:00,5,2,0.010295332338649587,0.006361447347787181,0.0045181999327930525
1779701866,frontend,currencyservice,0.017688810348527862,18491.19561153685,178.16731573591812,2026-05-25 09:37:46+00:00,5,3,0.0018595332823682386,0.21169334291654635,0.32737971450046205
1779701866,frontend,productcatalogservice,0.008563805862285693,27632.803221839735,132.13636296658194,2026-05-25 09:37:46+00:00,5,7,0.0009002686846029642,0.31634950011218793,0.24279854362989742
1779701866,frontend,recommendationservice,0.03623438882082413,2724.42976971005,19.49861459425829,2026-05-25 09:37:46+00:00,5,8,0.003809134173016993,0.031190175995512194,0.035828405746901715
1779701866,frontend,shippingservice,0.009463961684987908,949.4173357540562,9.422423421918051,2026-05-25 09:37:46+00:00,5,9,0.0009948974176071394,0.010869244685470767,0.017313558758118103
1779701866,recommendationservice,productcatalogservice,0.009397259713812865,14735.577367877975,19.28658081111037,2026-05-25 09:37:46+00:00,8,7,0.0009878853838436656,0.16869777911306347,0.03543879691710766
1779701881,checkoutservice,cartservice,0.013799999999999929,552.4388888888889,4.888888888888888,2026-05-25 09:38:01+00:00,2,1,0.0014507227332457226,0.006324503704510408,0.008983258472846058
1779701881,checkoutservice,currencyservice,0.011186516293829734,531.111111111111,5.168409629629629,2026-05-25 09:38:01+00:00,2,3,0.0011759806879190265,0.006080336227749624,0.009496873553831496
1779701881,checkoutservice,emailservice,0.009545833333333332,421.3555555555555,2.3777777777777773,2026-05-25 09:38:01+00:00,2,4,0.0010035041611914151,0.004823818209805884,0.0043691302572478555
1779701881,checkoutservice,paymentservice,0.009573076923076924,319.62777777777774,2.444444444444444,2026-05-25 09:38:01+00:00,2,6,0.0010063681390882447,0.00365920485555564,0.004491629236423029
1779701881,checkoutservice,productcatalogservice,0.016299999999999926,432.5944444444444,2.6888888888888887,2026-05-25 09:38:01+00:00,2,7,0.0017135348226018326,0.004952484738976778,0.004940792160065333
1779701881,checkoutservice,shippingservice,0.007780000000000014,594.8166666666666,4.888888888888888,2026-05-25 09:38:01+00:00,2,9,0.0008178712220762174,0.006809658565862647,0.008983258472846058
1779701881,frontend,adservice,0.009496031746031744,2996.861111111111,20.62222222222222,2026-05-25 09:38:01+00:00,5,0,0.0009982687775066227,0.0343090603871979,0.03789301755818701
1779701881,frontend,cartservice,0.018030000000000036,4201.794444444444,34.911111111111104,2026-05-25 09:38:01+00:00,5,1,0.0018954007884362726,0.04810353699560962,0.06414863209473254
1779701881,frontend,checkoutservice,0.09831818181818182,571.2561851851851,2.4888888888888885,2026-05-25 09:38:01+00:00,5,2,0.010335682714132127,0.006539930356269408,0.004573295222539812
1779701881,frontend,currencyservice,0.013308411214953268,19971.877777777776,183.66666666666663,2026-05-25 09:38:01+00:00,5,3,0.0013990445429648646,0.228644683660186,0.33748468762760303
1779701881,frontend,productcatalogservice,0.008220666666666649,30261.96666666666,137.73333333333332,2026-05-25 09:38:01+00:00,5,7,0.0008641962330267177,0.3464490356101598,0.2530828909759085
1779701881,frontend,recommendationservice,0.0331730769230772,2797.055555555555,19.42222222222222,2026-05-25 09:38:01+00:00,5,8,0.0034873142626099573,0.03202162008980234,0.03568803593303389
1779701881,frontend,shippingservice,0.00695714285714284,1036.9833333333331,9.444444444444443,2026-05-25 09:38:01+00:00,5,9,0.00073136850009386,0.01187172928099437,0.01735402204981625
1779701881,recommendationservice,productcatalogservice,0.009189285714285712,15498.205555555553,19.73333333333333,2026-05-25 09:38:01+00:00,8,7,0.0009660221513046746,0.1774285996529277,0.03625969783585137
1779701896,checkoutservice,cartservice,0.009853333333333332,474.44999999999993,4.133333333333333,2026-05-25 09:38:16+00:00,2,1,0.0010358300481822166,0.005431661027050687,0.007594936708860759
1779701896,checkoutservice,currencyservice,0.009583333333333336,530.9777777777778,5.111111111111111,2026-05-25 09:38:16+00:00,2,3,0.0010074463425317572,0.0060788097835083495,0.009391588403429971
1779701896,checkoutservice,emailservice,0.009550000000000001,351.1555555555555,1.9777777777777776,2026-05-25 09:38:16+00:00,2,4,0.0010039421813403423,0.00402014531677404,0.003634136382196815
1779701896,checkoutservice,paymentservice,0.009540000000000005,256.83333333333326,2.0444444444444443,2026-05-25 09:38:16+00:00,2,6,0.0010028909329829181,0.0029403132197580034,0.0037566353613719887
1779701896,checkoutservice,productcatalogservice,0.015625007500750115,464.0645117912472,2.711373385788269,2026-05-25 09:38:16+00:00,2,7,0.0016425763469908145,0.005312764512032504,0.004982107078826954
1779701896,checkoutservice,shippingservice,0.007674999999999998,494.7722222222222,4.088888888888889,2026-05-25 09:38:16+00:00,2,9,0.000806833114323259,0.005664316570158513,0.007513270722743977
1779701896,frontend,adservice,0.009458485855212974,3018.7559652124955,21.155792608396112,2026-05-25 09:38:16+00:00,5,0,0.000994321771901496,0.03455971994187269,0.03887344497255309
1779701896,frontend,cartservice,0.01668995967763447,4269.446950167048,35.244840026372124,2026-05-25 09:38:16+00:00,5,1,0.0017545292696593408,0.048878045328870856,0.06476185386634323
1779701896,frontend,checkoutservice,0.11049849989999266,482.50405952989456,2.0222459275062783,2026-05-25 09:38:16+00:00,5,2,0.011616136651773216,0.005523866572962954,0.0037158459264100665
1779701896,frontend,currencyservice,0.011045047742619819,20289.242984347104,190.64649791467576,2026-05-25 09:38:16+00:00,5,3,0.0011611088297103626,0.23227798584980452,0.3503100206680445
1779701896,frontend,productcatalogservice,0.007870043950329777,30389.33242901427,136.1483198296807,2026-05-25 09:38:16+00:00,5,7,0.0008273370775642345,0.34790716111869413,0.25017045293326384
1779701896,frontend,recommendationservice,0.030681829614948315,2720.004193242512,18.82243853293923,2026-05-25 09:38:16+00:00,5,8,0.0032254222985491016,0.03113951052766319,0.0345859425880876
1779701896,frontend,shippingservice,0.008283340555916691,1004.7237504722536,9.044549636642442,2026-05-25 09:38:16+00:00,5,9,0.0008707848153394687,0.011502410872362399,0.01661922146381829
1779701896,recommendationservice,productcatalogservice,0.00914068134320893,15013.619029361427,18.801867040074683,2026-05-25 09:38:16+00:00,8,7,0.0009609126247788629,0.17188089231061027,0.034548142784947354
1779701911,checkoutservice,cartservice,0.00988103448275862,448.4555555555555,3.688888888888888,2026-05-25 09:38:31+00:00,2,1,0.001038742126965427,0.005134068001845243,0.006778276847692935
1779701911,checkoutservice,currencyservice,0.009728000000000002,538.9944444444443,5.222222222222221,2026-05-25 09:38:31+00:00,2,3,0.0010226544021024974,0.006170587243515071,0.009595753368721927
1779701911,checkoutservice,emailservice,0.009613639008189666,353.6065950155301,1.8666241994182973,2026-05-25 09:38:31+00:00,2,4,0.001010632221623093,0.00404820562979018,0.003429893383986255
1779701911,checkoutservice,paymentservice,0.00948125,244.6333333333333,1.822222222222222,2026-05-25 09:38:31+00:00,2,6,0.000996714848883049,0.0028006435716812447,0.0033483054307880764
1779701911,checkoutservice,productcatalogservice,0.0087751144495311,547.3751582856747,3.4668247054059123,2026-05-25 09:38:31+00:00,2,7,0.0009224824651281056,0.006266532436370536,0.006370237310872441
1779701911,checkoutservice,shippingservice,0.005900000000000004,459.83888888888885,3.688888888888888,2026-05-25 09:38:31+00:00,2,9,0.0006202365308804213,0.005264388178944187,0.006778276847692935
1779701911,frontend,adservice,0.009198107943099916,3071.8105169842256,20.933651386296063,2026-05-25 09:38:31+00:00,5,0,0.00096694958665965,0.03516710605456348,0.038465263878453365
1779701911,frontend,cartservice,0.017779382977549385,4292.20666627157,35.31165041830879,2026-05-25 09:38:31+00:00,5,1,0.0018690547151168876,0.04913860611072704,0.06488461693850124
1779701911,frontend,checkoutservice,0.18849946661925449,459.00327930383935,1.8222380260961466,2026-05-25 09:38:31+00:00,5,2,0.01981597546588747,0.005254821843151282,0.0033483344701644184
1779701911,frontend,currencyservice,0.009957554941291953,20792.914144467162,191.58064222992658,2026-05-25 09:38:31+00:00,5,3,0.00104678632759968,0.23804418041377023,0.3520264965433523
1779701911,frontend,productcatalogservice,0.007340469144023093,30626.773920644795,135.45262294920042,2026-05-25 09:38:31+00:00,5,7,0.0007716656130379076,0.3506254701002397,0.24889212056815105
1779701911,frontend,recommendationservice,0.024602600389980574,2607.1216221688837,17.889161505714085,2026-05-25 09:38:31+00:00,5,8,0.0025863443248337016,0.029847193398494877,0.03287106034124679
1779701911,frontend,shippingservice,0.00870000861168522,1024.3267925050127,9.089025197301488,2026-05-25 09:38:31+00:00,5,9,0.0009145869762612588,0.011726833002030382,0.01670094462550294
1779701911,recommendationservice,productcatalogservice,0.008710652341629245,14464.986500528441,18.15637340603115,2026-05-25 09:38:31+00:00,8,7,0.0009157058966233114,0.16559996507900654,0.03336205811643127
1779701926,checkoutservice,cartservice,0.009782926829268292,456.9888888888888,3.955555555555555,2026-05-25 09:38:46+00:00,2,1,0.0010284285760071797,0.00523176043328691,0.007268272764393629
1779701926,checkoutservice,currencyservice,0.009716666666666669,574.2333333333332,5.755555555555555,2026-05-25 09:38:46+00:00,2,3,0.0010214629872974165,0.0065740137361156555,0.010575745202123314
1779701926,checkoutservice,emailservice,0.009661538461538461,368.96111111111105,1.911111111111111,2026-05-25 09:38:46+00:00,2,4,0.0010156676437885377,0.004223989224827781,0.0035116374030216414
1779701926,checkoutservice,paymentservice,0.009357142857142857,271.2055555555555,1.9333333333333331,2026-05-25 09:38:46+00:00,2,6,0.000983668105875728,0.0031048511885988853,0.0035524703960800323
1779701926,checkoutservice,productcatalogservice,0.005974999999999996,591.9166666666665,3.8,2026-05-25 09:38:46+00:00,2,7,0.0006281208935611037,0.006776458403614892,0.006982441812984892
1779701926,checkoutservice,shippingservice,0.007033333333333305,503.41111111111104,3.955555555555555,2026-05-25 09:38:46+00:00,2,9,0.0007393780113885213,0.005763217436624524,0.007268272764393629
1779701926,frontend,adservice,0.009038775510204081,3039.4111111111106,20.955555555555552,2026-05-25 09:38:46+00:00,5,0,0.0009501997908230313,0.034796186905695116,0.038505512454062876
1779701926,frontend,cartservice,0.01841249999999992,4291.188888888888,35.24444444444444,2026-05-25 09:38:46+00:00,5,1,0.0019356110381077453,0.04912695425754182,0.0647611269906084
1779701926,frontend,checkoutservice,0.18399999999999977,471.83333333333326,1.9333333333333331,2026-05-25 09:38:46+00:00,5,2,0.01934296977660971,0.005401704558815644,0.0035524703960800323
1779701926,frontend,currencyservice,0.009992817679558015,20405.022222222222,191.37777777777777,2026-05-25 09:38:46+00:00,5,3,0.0010504933171677287,0.23360346498165807,0.35165373621886487
1779701926,frontend,productcatalogservice,0.007616964285714268,30483.283333333333,136.1111111111111,2026-05-25 09:38:46+00:00,5,7,0.0008007321193917763,0.34898274224514797,0.2501020824826459
1779701926,frontend,recommendationservice,0.02475352941176471,2644.344444444444,18.377777777777776,2026-05-25 09:38:46+00:00,5,8,0.0026022107134575263,0.030273332618794162,0.033768885259289505
1779701926,frontend,shippingservice,0.00905,987.911111111111,8.91111111111111,2026-05-25 09:38:46+00:00,5,9,0.0009513797634691201,0.011309934198361396,0.016374030216414863
1779701926,recommendationservice,productcatalogservice,0.00903749999999999,14356.066666666664,18.133333333333333,2026-05-25 09:38:46+00:00,8,7,0.0009500657030223384,0.16435301468031363,0.0333197223356472
1779701941,checkoutservice,cartservice,0.009902173913043476,488.57222222222214,4.3999999999999995,2026-05-25 09:39:01+00:00,2,1,0.0010409644061018114,0.0055933369129391765,0.008084932625561453
1779701941,checkoutservice,currencyservice,0.009687096774193556,660.0722222222221,6.422222222222222,2026-05-25 09:39:01+00:00,2,3,0.0010183544572082586,0.0075567258182805035,0.01180073499387505
1779701941,checkoutservice,emailservice,0.01749974998333221,418.56746338644797,2.2667437088398485,2026-05-25 09:39:01+00:00,2,4,0.0018396583425316392,0.004791899205538276,0.004165106855769424
1779701941,checkoutservice,paymentservice,0.009356250000000007,301.8888888888888,2.222222222222222,2026-05-25 09:39:01+00:00,2,6,0.0009835742444152442,0.003456124169622537,0.004083299305839117
1779701941,checkoutservice,productcatalogservice,0.0049766666666666666,699.7388888888888,4.244444444444444,2026-05-25 09:39:01+00:00,2,7,0.0005231712658782307,0.008010842980060131,0.007799101674152714
1779701941,checkoutservice,shippingservice,0.006666666666666666,567.411111111111,4.533333333333333,2026-05-25 09:39:01+00:00,2,9,0.0007008322382829613,0.006495910672437031,0.0083299305839118
1779701941,frontend,adservice,0.009161818181818184,2983.511111111111,20.577777777777776,2026-05-25 09:39:01+00:00,5,0,0.0009631346314657754,0.03415622515754013,0.03781135157207023
1779701941,frontend,cartservice,0.020576415094339617,4241.177777777777,34.64444444444444,2026-05-25 09:39:01+00:00,5,1,0.0021630922569608017,0.04855441046337653,0.06365863617803184
1779701941,frontend,checkoutservice,0.09999074074074073,549.3333333333333,2.244444444444444,2026-05-25 09:39:01+00:00,5,2,0.010511510196135693,0.006288950274057352,0.004124132298897508
1779701941,frontend,currencyservice,0.011351785714285743,20189.583333333332,186.19999999999996,2026-05-25 09:39:01+00:00,5,3,0.0011933546085977134,0.23113704909697289,0.34213964883625964
1779701941,frontend,productcatalogservice,0.007955597014925344,30533.599999999995,138.5111111111111,2026-05-25 09:39:01+00:00,5,7,0.0008363308294271062,0.34955878414069946,0.2545120457329522
1779701941,frontend,recommendationservice,0.02482526315789474,2689.3777777777773,18.644444444444442,2026-05-25 09:39:01+00:00,5,8,0.002609751711736636,0.03078888916128515,0.0342588811759902
1779701941,frontend,shippingservice,0.009381999999999998,1034.5444444444443,9.2,2026-05-25 09:39:01+00:00,5,9,0.0009862812089356113,0.011843808071747694,0.016904859126173948
1779701941,recommendationservice,productcatalogservice,0.009654545454545445,14571.638888888889,18.444444444444443,2026-05-25 09:39:01+00:00,8,7,0.0010149325050770512,0.1668209570092401,0.033891384238464675
1779701956,checkoutservice,cartservice,0.009875000000000005,554.6444444444444,4.933333333333333,2026-05-25 09:39:16+00:00,2,1,0.001038107752956637,0.006349753636334849,0.009064924458962842
1779701956,checkoutservice,currencyservice,0.00948166666666667,711.4444444444443,7.022222222222222,2026-05-25 09:39:16+00:00,2,3,0.000996758650897942,0.00814485206407549,0.012903225806451613
1779701956,checkoutservice,emailservice,0.019449962221102884,442.83423905259986,2.5111654345131385,2026-05-25 09:39:16+00:00,2,4,0.002044674083690186,0.005069713305312792,0.004614228034017609
1779701956,checkoutservice,paymentservice,0.009434999999999995,333.6555555555555,2.5777777777777775,2026-05-25 09:39:16+00:00,2,6,0.0009918528252299606,0.003819799510106558,0.0047366271947733764
1779701956,checkoutservice,productcatalogservice,0.00509972774752749,723.7514007729253,4.289113605215395,2026-05-25 09:39:16+00:00,2,7,0.0005361080417900123,0.008285746183689834,0.007881180573078513
1779701956,checkoutservice,shippingservice,0.006333333333333396,591.6722222222222,5.022222222222222,2026-05-25 09:39:16+00:00,2,9,0.0006657906263688199,0.006773659922505888,0.009228256431196407
1779701956,frontend,adservice,0.009169387755102034,2940.6499999999996,20.42222222222222,2026-05-25 09:39:16+00:00,5,0,0.0009639303816138806,0.03366553693581326,0.037525520620661494
1779701956,frontend,cartservice,0.0206047169811321,4204.494444444444,34.42222222222222,2026-05-25 09:39:16+00:00,5,1,0.002166067488161063,0.04813444749149545,0.06325030624744793
