timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779864620,2026-05-27 06:50:20+00:00,adservice,0,25.70133887632847,142278656.0,1.0,300.00000000000006,0.0,18.221815380969307,0.0031798949909937,0.0070615420375459,0.0095969044396133,0.018713249948179717,0.4470665760589773,0.1,0.25000000000000006,0.0,0.02648134774156272,0.001218350571261954,0.0005969181773073458,0.0003144464102101344,25.556251230421687,18.20000940546038,0.0,0.0096559904699506,0.01860761103982124,0.026449657615841275,0.0,0.00031638238761306034
1779864635,2026-05-27 06:50:35+00:00,adservice,0,25.556251230421687,142262272.0,1.0,300.00000000000006,0.0,18.20000940546038,0.0032113859990952,0.0074800353217927,0.0096559904699506,0.01860761103982124,0.4470150944173307,0.1,0.25000000000000006,0.0,0.026449657615841275,0.0012304160916073565,0.0006322937719182332,0.00031638238761306034,26.303744696552485,18.155665190057828,0.0,0.0099181887736254,0.019151864089580455,0.0263852131813077,0.0,0.0003249734198435583
1779864650,2026-05-27 06:50:50+00:00,adservice,0,26.303744696552485,142258176.0,1.0,300.00000000000006,0.0,18.155665190057828,0.0032264183628757,0.0077727620499452,0.0099181887736254,0.019151864089580455,0.4470022240069191,0.1,0.25000000000000006,0.0,0.0263852131813077,0.0012361756179600383,0.0006570382121678106,0.0003249734198435583,24.36968647180172,18.26463480556705,0.0,0.0099347927043092,0.01774366838630416,0.026543576232476454,0.0,0.0003255174542696331
1779864665,2026-05-27 06:51:05+00:00,adservice,0,24.36968647180172,142258176.0,1.0,300.00000000000006,0.0,18.26463480556705,0.0032479373486816,0.0079666911424229,0.0099347927043092,0.01774366838630416,0.4470022240069191,0.1,0.25000000000000006,0.0,0.026543576232476454,0.0012444204401078928,0.0006734312039241673,0.0003255174542696331,27.408450294523995,18.66707041062632,0.0,0.0098512013677822,0.01995620475344502,0.027128426697611275,0.0,0.00032277855071370247
1779864680,2026-05-27 06:51:20+00:00,adservice,0,27.408450294523995,142340096.0,1.0,300.00000000000006,0.0,18.66707041062632,0.0032368387157623,0.0078273587023638,0.0098512013677822,0.01995620475344502,0.447259632215152,0.1,0.25000000000000006,0.0,0.027128426697611275,0.0012401680903303832,0.0006616533138092815,0.00032277855071370247,25.643369746400044,19.266666666666666,0.0,0.0095841772151898,0.018671042387598962,0.02799980622971467,0.0,0.00031402939761434467
1779864695,2026-05-27 06:51:35+00:00,adservice,0,25.643369746400044,142327808.0,1.0,300.00000000000006,0.0,19.266666666666666,0.0032087628865979,0.0074145569620253,0.0095841772151898,0.018671042387598962,0.4472210209839171,0.1,0.25000000000000006,0.0,0.02799980622971467,0.0012294110676620308,0.0006267588302641843,0.00031402939761434467,25.6228411658836,18.93530002218044,0.0,0.0097012522308872,0.018656095444167957,0.027518238660340703,0.0,0.00031786540730298823
1779864710,2026-05-27 06:51:50+00:00,adservice,0,25.6228411658836,142458880.0,1.0,300.00000000000006,0.0,18.93530002218044,0.0032091571482522,0.0074804684499382,0.0097012522308872,0.018656095444167957,0.4476328741170898,0.1,0.25000000000000006,0.0,0.027518238660340703,0.0012295621257671263,0.0006323303846101606,0.00031786540730298823,25.615808340683014,17.600096515107207,0.0,0.0098427356391548,0.01865097481537684,0.02557781792632932,0.0,0.00032250116773115334
1779864725,2026-05-27 06:52:05+00:00,adservice,0,25.615808340683014,142364672.0,1.0,300.00000000000006,0.0,17.600096515107207,0.0031870782109869,0.0072783372534515,0.0098427356391548,0.01865097481537684,0.4473368546776219,0.1,0.25000000000000006,0.0,0.02557781792632932,0.00122110276283023,0.0006152440619992815,0.00032250116773115334,22.245862566005115,16.71111111111111,0.0,0.0106937500000003,0.016197303514562163,0.024285875760952053,0.0,0.0003503849934469299
1779864740,2026-05-27 06:52:20+00:00,adservice,0,22.245862566005115,142364672.0,1.0,300.00000000000006,0.0,16.71111111111111,0.0032277372262773,0.0078464285714285,0.0106937500000003,0.016197303514562163,0.4473368546776219,0.1,0.25000000000000006,0.0,0.024285875760952053,0.001236680929608161,0.0006632653061224431,0.0003503849934469299,25.30911631034701,17.17817785779378,0.0,0.0106559274354869,0.018427671093792192,0.024964653186737074,0.0,0.0003491457220015367
1779864755,2026-05-27 06:52:35+00:00,adservice,0,25.30911631034701,142798848.0,1.0,300.00000000000006,0.0,17.17817785779378,0.0032401163310044,0.0079560671633318,0.0106559274354869,0.018427671093792192,0.4487011181812565,0.1,0.25000000000000006,0.0,0.024964653186737074,0.0012414238816108813,0.000672533149901251,0.0003491457220015367,22.55813583431916,17.622161000735744,0.0,0.0132102758014044,0.016424670958344552,0.025609883738898043,0.0,0.000432839967280616
1779864770,2026-05-27 06:52:50+00:00,adservice,0,22.55813583431916,142798848.0,1.0,300.00000000000006,0.0,17.622161000735744,0.0032882119839524,0.0083539545988567,0.0132102758014044,0.016424670958344552,0.4487011181812565,0.1,0.25000000000000006,0.0,0.025609883738898043,0.001259851334847663,0.0007061669145271936,0.000432839967280616,24.10678857383333,16.688888888888886,0.0,0.0146227272727272,0.01755225135160389,0.024253580713397595,0.0,0.0004791195043488598
1779864785,2026-05-27 06:53:05+00:00,adservice,0,24.10678857383333,141905920.0,1.0,300.00000000000006,0.0,16.688888888888886,0.0032818590704647,0.0083704819277108,0.0146227272727272,0.01755225135160389,0.4458953687115174,0.1,0.25000000000000006,0.0,0.024253580713397595,0.0012574172683772796,0.0007075639837456297,0.0004791195043488598,27.069840643966263,16.62222222222222,0.0,0.0124999999999998,0.019709661682041503,0.024156695570734223,0.0,0.00040956749672345344
1779864800,2026-05-27 06:53:20+00:00,adservice,0,27.069840643966263,141910016.0,1.0,300.00000000000006,0.0,16.62222222222222,0.0033255813953488,0.0085156249999999,0.0124999999999998,0.019709661682041503,0.44590823912192906,0.1,0.25000000000000006,0.0,0.024156695570734223,0.0012741691169918775,0.0007198330515638124,0.00040956749672345344,26.31381212394592,17.067308714057866,0.0,0.0134498139981774,0.019159194224638982,0.02480352959461977,0.0,0.00044068853205037355
1779864815,2026-05-27 06:53:35+00:00,adservice,0,26.31381212394592,141783040.0,1.0,300.00000000000006,0.0,17.067308714057866,0.0032984941618459,0.0084165923413322,0.0134498139981774,0.019159194224638982,0.445509256399168,0.1,0.25000000000000006,0.0,0.02480352959461977,0.0012637908666076245,0.0007114617363763482,0.00044068853205037355,28.95725549253958,17.53273633609611,0.0,0.0166001424936668,0.021083896152362756,0.025479924918029518,0.0,0.0005439103045107078
1779864830,2026-05-27 06:53:50+00:00,adservice,0,28.95725549253958,141778944.0,1.0,300.00000000000006,0.0,17.53273633609611,0.0033536679491164,0.0087573196525503,0.0166001424936668,0.021083896152362756,0.44549638598875635,0.1,0.25000000000000006,0.0,0.025479924918029518,0.0012849302487036016,0.0007402637068935165,0.0005439103045107078,28.98249792298892,17.50955879448592,0.0,0.0189562318325352,0.02110227526920842,0.02544624152664717,0.0,0.0006211085135168808
1779864845,2026-05-27 06:54:05+00:00,adservice,0,28.98249792298892,141799424.0,1.0,300.00000000000006,0.0,17.50955879448592,0.0033433061222757,0.0089047463286091,0.0189562318325352,0.02110227526920842,0.4455607380408146,0.1,0.25000000000000006,0.0,0.02544624152664717,0.0012809602001056322,0.0007527258096880051,0.0006211085135168808,29.228808878811652,17.99762930335305,0.0,0.0161890244776363,0.02128161528349581,0.026155543239867823,0.0,0.0005304398583760255
1779864860,2026-05-27 06:54:20+00:00,adservice,0,29.228808878811652,141791232.0,1.0,300.00000000000006,0.0,17.99762930335305,0.0033469823407653,0.0087148455005005,0.0161890244776363,0.02128161528349581,0.4455349972199913,0.1,0.25000000000000006,0.0,0.026155543239867823,0.0012823687129368967,0.0007366733305579458,0.0005304398583760255,29.216348709149905,18.289484484150798,0.0,0.0124595859723981,0.02127254298300598,0.026579689702297335,0.0,0.00040824331495406616
1779864875,2026-05-27 06:54:35+00:00,adservice,0,29.216348709149905,141787136.0,1.0,300.00000000000006,0.0,18.289484484150798,0.0032935444245606,0.0083607682505381,0.0124595859723981,0.02127254298300598,0.44552212680957964,0.1,0.25000000000000006,0.0,0.026579689702297335,0.0012618944155404598,0.0007067428783210566,0.00040824331495406616,30.141718412009336,17.957140034771612,0.0,0.0099876046267087,0.02194630844819855,0.0260967011114251,0.0,0.00032724785801797836
1779864890,2026-05-27 06:54:50+00:00,adservice,0,30.141718412009336,141787136.0,1.0,300.00000000000006,0.0,17.957140034771612,0.0032797603994163,0.0082176139948379,0.0099876046267087,0.02194630844819855,0.44552212680957964,0.1,0.25000000000000006,0.0,0.0260967011114251,0.0012566131798529886,0.0006946419268671091,0.00032724785801797836,29.66709306477736,17.20225838001245,0.0,0.0166847752776876,0.02160073179177487,0.024999648859195537,0.0,0.0005466833315100787
1779864905,2026-05-27 06:55:05+00:00,adservice,0,29.66709306477736,141774848.0,1.0,300.00000000000006,0.0,17.20225838001245,0.0033586220872969,0.0088075047895545,0.0166847752776876,0.02160073179177487,0.4454835155783447,0.1,0.25000000000000006,0.0,0.024999648859195537,0.0012868283859375097,0.0007445058993706256,0.0005466833315100787,28.41319400397484,17.355555555555554,0.0,0.014459090909091,0.020687762757457488,0.025222432140031323,0.0,0.0004737578934826671
1779864920,2026-05-27 06:55:20+00:00,adservice,0,28.41319400397484,141787136.0,1.0,300.00000000000006,0.0,17.355555555555554,0.0033711656441717,0.0087431818181818,0.014459090909091,0.020687762757457488,0.44552212680957964,0.1,0.25000000000000006,0.0,0.025222432140031323,0.0012916343464259388,0.0007390686236840067,0.0004737578934826671,30.99679627508832,17.93302226369817,0.0,0.0157808269751415,0.022568894137370177,0.026061651306057504,0.0,0.0005170651040347805
1779864935,2026-05-27 06:55:35+00:00,adservice,0,30.99679627508832,141791232.0,1.0,300.00000000000006,0.0,17.93302226369817,0.0033744397887837,0.008807515880282,0.0157808269751415,0.022568894137370177,0.4455349972199913,0.1,0.25000000000000006,0.0,0.026061651306057504,0.0012928888079631036,0.00074450683687929,0.0005170651040347805,31.369049004648677,18.288888888888888,0.0,0.0099926470588235,0.022839932872187642,0.02657882413731854,0.0,0.0003274130753218709
1779864950,2026-05-27 06:55:50+00:00,adservice,0,31.369049004648677,141791232.0,1.0,300.00000000000006,0.0,18.288888888888888,0.0033120567375886,0.0083946078431372,0.0099926470588235,0.022839932872187642,0.4455349972199913,0.1,0.25000000000000006,0.0,0.02657882413731854,0.0012689872557810728,0.0007096033679744042,0.0003274130753218709,31.694175308817854,18.39842003396927,0.0,0.0134917338611941,0.023076658663941995,0.02673800324657647,0.0,0.00044206205311907274
1779864965,2026-05-27 06:56:05+00:00,adservice,0,31.694175308817854,141791232.0,1.0,300.00000000000006,0.0,18.39842003396927,0.0033155231685115,0.0085001286131316,0.0134917338611941,0.023076658663941995,0.4455349972199913,0.1,0.25000000000000006,0.0,0.02673800324657647,0.0012703153902342912,0.0007185231287516145,0.00044206205311907274,28.873800347406256,17.689176334622392,0.0,0.0098916769517295,0.02102313211987961,0.025707275591661666,0.0,0.00032410474940135973
1779864980,2026-05-27 06:56:20+00:00,adservice,0,28.873800347406256,141778944.0,1.0,300.00000000000006,0.0,17.689176334622392,0.0032746812212412,0.0081250257435248,0.0098916769517295,0.02102313211987961,0.44549638598875635,0.1,0.25000000000000006,0.0,0.025707275591661666,0.0012546671345751725,0.000686815362935317,0.00032410474940135973,25.619902287076425,17.488888888888887,0.0,0.0097178571428571,0.01865395563448914,0.025416202425358067,0.0,0.0003184094738812942
1779864995,2026-05-27 06:56:35+00:00,adservice,0,25.619902287076425,141783040.0,1.0,300.00000000000006,0.0,17.488888888888887,0.0032052704576976,0.0074464285714285,0.0097178571428571,0.01865395563448914,0.445509256399168,0.1,0.25000000000000006,0.0,0.025416202425358067,0.0012280729722979312,0.0006294529646177937,0.0003184094738812942,26.549313314872823,16.623589378852536,0.0,0.0095632383828505,0.01933066360489637,0.024158682428211793,0.0,0.00031334332840270314
1779865010,2026-05-27 06:56:50+00:00,adservice,0,26.549313314872823,142004224.0,1.0,300.00000000000006,0.0,16.623589378852536,0.0031904619210849,0.007191202332598,0.0095632383828505,0.01933066360489637,0.44620425856139695,0.1,0.25000000000000006,0.0,0.024158682428211793,0.0012223992034808048,0.0006078784727470837,0.00031334332840270314,25.19682840557264,14.177777777777775,0.0,0.0096946428571428,0.018345913811095314,0.020604240339743896,0.0,0.0003176488485302359
1779865025,2026-05-27 06:57:05+00:00,adservice,0,25.19682840557264,142024704.0,1.0,300.00000000000006,0.0,14.177777777777775,0.0032024013722126,0.0074017857142857,0.0096946428571428,0.018345913811095314,0.4462686106134552,0.1,0.25000000000000006,0.0,0.020604240339743896,0.0012269737058285823,0.0006256792657891547,0.0003176488485302359,25.70287345663508,14.933333333333332,0.0,0.0098464285714285,0.018714367282377024,0.021702271956595454,0.0,0.00032262216813330605
1779865040,2026-05-27 06:57:20+00:00,adservice,0,25.70287345663508,142020608.0,1.0,300.00000000000006,0.0,14.933333333333332,0.0031996726677577,0.0074464285714285,0.0098464285714285,0.018714367282377024,0.44625574020304354,0.1,0.25000000000000006,0.0,0.021702271956595454,0.001225928225194521,0.0006294529646177937,0.00032262216813330605,26.62467303413237,17.066666666666663,0.0,0.0099597826086956,0.019385533324692464,0.024802596521823372,0.0,0.00032633625847626474
1779865055,2026-05-27 06:57:35+00:00,adservice,0,26.62467303413237,142016512.0,1.0,300.00000000000006,0.0,17.066666666666663,0.0031549707602339,0.0067554347826086,0.0099597826086956,0.019385533324692464,0.4462428697926319,0.1,0.25000000000000006,0.0,0.024802596521823372,0.0012088010575608814,0.0005710426697048689,0.00032633625847626474,31.693415174496767,20.975889718371054,0.0,0.0099627944625872,0.023076105207034042,0.03048378101783324,0.0,0.0003264349430729751
1779865070,2026-05-27 06:57:50+00:00,adservice,0,31.693415174496767,142000128.0,1.0,300.00000000000006,0.0,20.975889718371054,0.0031366847075649,0.0062846384544874,0.0099627944625872,0.023076105207034042,0.4461913881509853,0.1,0.25000000000000006,0.0,0.03048378101783324,0.0012017949071129886,0.0005312458541409467,0.0003264349430729751,32.110088390046414,21.73333333333333,0.0,0.0118136363636362,0.023379486679369472,0.031584556508259455,0.0,0.0003870785178124574
1779865085,2026-05-27 06:58:05+00:00,adservice,0,32.110088390046414,142008320.0,1.0,300.00000000000006,0.0,21.73333333333333,0.0031276127612761,0.0060265957446808,0.0118136363636362,0.023379486679369472,0.4462171289718086,0.1,0.25000000000000006,0.0,0.031584556508259455,0.001198319065623027,0.0005094332835740321,0.0003870785178124574,29.979224945025493,21.73333333333333,0.0,0.0099178571428571,0.021827996290328222,0.031584556508259455,0.0,0.0003249625538288696
1779865100,2026-05-27 06:58:20+00:00,adservice,0,29.979224945025493,142024704.0,1.0,300.00000000000006,0.0,21.73333333333333,0.0031111111111111,0.0053035714285714,0.0099178571428571,0.021827996290328222,0.4462686106134552,0.1,0.25000000000000006,0.0,0.031584556508259455,0.0011919965942954406,0.00044831542084289094,0.0003249625538288696,31.774892126600825,21.690631960082065,0.0,0.0097152062625466,0.023135428909082243,0.03152249957866889,0.0,0.0003183226167282634
1779865115,2026-05-27 06:58:35+00:00,adservice,0,31.774892126600825,142020608.0,1.0,300.00000000000006,0.0,21.690631960082065,0.0031213328881122,0.005718975277995,0.0097152062625466,0.023135428909082243,0.44625574020304354,0.1,0.25000000000000006,0.0,0.03152249957866889,0.0011959129839510345,0.00048342986289053253,0.0003183226167282634,31.66037202259772,21.777292861058022,0.0,0.0094254399821024,0.023052046352997763,0.03164844188498477,0.0,0.00030882830871895153
1779865130,2026-05-27 06:58:50+00:00,adservice,0,31.66037202259772,142159872.0,1.0,300.00000000000006,0.0,21.777292861058022,0.0031353738728038,0.0061102469278085,0.0094254399821024,0.023052046352997763,0.44669333415703955,0.1,0.25000000000000006,0.0,0.03164844188498477,0.0012012926715723373,0.0005165043895019864,0.00030882830871895153,31.485152828525223,20.866480012443613,0.0,0.0096150726712861,0.02292446854118901,0.030324778393320175,0.0,0.00031504169958342397
1779865145,2026-05-27 06:59:05+00:00,adservice,0,31.485152828525223,142041088.0,1.0,300.00000000000006,0.0,20.866480012443613,0.0031740121846131,0.0069794679417168,0.0096150726712861,0.02292446854118901,0.4463200922551018,0.1,0.25000000000000006,0.0,0.030324778393320175,0.0012160966224571265,0.0005899803839151986,0.00031504169958342397,31.311168532838927,20.37794667792668,0.0,0.009797438112105,0.022797789863945688,0.029614804066162882,0.0,0.0003210169761502293
1779865160,2026-05-27 06:59:20+00:00,adservice,0,31.311168532838927,141676544.0,1.0,300.00000000000006,0.0,20.37794667792668,0.0032019242480966,0.0074487329670461,0.009797438112105,0.022797789863945688,0.4451746257284652,0.1,0.25000000000000006,0.0,0.029614804066162882,0.0012267908996538698,0.000629647757146754,0.0003210169761502293,28.77373301098078,19.88933236538908,0.0,0.0098779677173057,0.020950272682976764,0.028904712055499316,0.0,0.00032365556085536373
1779865175,2026-05-27 06:59:35+00:00,adservice,0,28.77373301098078,141807616.0,1.0,300.00000000000006,0.0,19.88933236538908,0.0032235834052612,0.0077231728017295,0.0098779677173057,0.020950272682976764,0.4455864788616379,0.1,0.25000000000000006,0.0,0.028904712055499316,0.0012350894273031419,0.0006528463906787404,0.00032365556085536373,30.07437586350813,19.93350667822299,0.0,0.0098847178973524,0.021897276063219916,0.028968909574513865,0.0,0.00032387673320289647
1779865190,2026-05-27 06:59:50+00:00,adservice,0,30.07437586350813,141668352.0,1.0,300.00000000000006,0.0,19.93350667822299,0.0032288562354365,0.007776482125237,0.0098847178973524,0.021897276063219916,0.44514888490764193,0.1,0.25000000000000006,0.0,0.028968909574513865,0.001237109668749617,0.0006573526733082841,0.00032387673320289647,31.181128351899268,20.8,0.0,0.0097426829268292,0.022703107076370303,0.030228164510972242,0.0,0.00031922290061694623
1779865205,2026-05-27 07:00:05+00:00,adservice,0,31.181128351899268,141795328.0,1.0,300.00000000000006,0.0,20.8,0.0032083832335329,0.0074939024390243,0.0097426829268292,0.022703107076370303,0.44554786763040294,0.1,0.25000000000000006,0.0,0.030228164510972242,0.0012292656067175863,0.0006334659711770329,0.00031922290061694623,28.731604303765614,21.3546847153725,0.0,0.0099123813857932,0.020919598598957072,0.031034275127703095,0.0,0.00032478313845980345
